date,time,distance,cnt,pwm,uid
22/08/22,23:21:28,28,96,90,12
22/08/22,23:21:28,27,96,90,12
22/08/22,23:21:28,30,96,90,12
22/08/22,23:21:28,39,96,90,12
22/08/22,23:21:29,39,96,90,12
22/08/22,23:21:29,43,96,90,12
22/08/22,23:21:29,47,96,90,12
22/08/22,23:21:29,43,96,90,12
22/08/22,23:21:29,40,96,90,12
22/08/22,23:21:29,32,96,90,12
22/08/22,23:21:30,29,95,90,12
22/08/22,23:21:30,26,95,90,12
22/08/22,23:21:30,28,95,90,12
22/08/22,23:21:30,29,95,90,12
22/08/22,23:21:30,35,95,90,12
22/08/22,23:21:31,35,95,90,12
22/08/22,23:21:31,38,95,90,12
22/08/22,23:21:31,44,95,90,12
22/08/22,23:21:31,48,95,90,12
22/08/22,23:21:31,43,95,90,12
22/08/22,23:21:32,36,95,90,12
22/08/22,23:21:32,35,95,90,12
22/08/22,23:21:32,28,94,90,12
22/08/22,23:21:32,24,94,90,12
22/08/22,23:21:32,25,94,90,12
22/08/22,23:21:32,27,94,90,12
22/08/22,23:21:33,30,94,90,12
22/08/22,23:21:33,34,94,90,12
22/08/22,23:21:33,41,94,90,12
22/08/22,23:21:33,43,94,90,12
22/08/22,23:21:33,49,94,90,12
22/08/22,23:21:34,43,94,90,12
22/08/22,23:21:34,41,94,90,12
22/08/22,23:21:34,35,94,90,12
22/08/22,23:21:34,29,93,90,12
22/08/22,23:21:34,24,93,90,12
22/08/22,23:21:35,26,93,90,12
22/08/22,23:21:35,26,93,90,12
22/08/22,23:21:35,29,93,90,12
22/08/22,23:21:35,34,93,90,12
22/08/22,23:21:35,37,93,90,12
22/08/22,23:21:36,44,93,90,12
22/08/22,23:21:36,45,93,90,12
22/08/22,23:21:36,44,93,90,12
22/08/22,23:21:36,41,93,90,12
22/08/22,23:21:36,35,93,90,12
22/08/22,23:21:36,29,92,90,12
22/08/22,23:21:37,23,92,90,12
22/08/22,23:21:37,28,92,90,12
22/08/22,23:21:37,24,92,90,12
22/08/22,23:21:37,30,92,90,12
22/08/22,23:21:37,37,92,90,12
22/08/22,23:21:38,36,92,90,12
22/08/22,23:21:38,42,92,90,12
22/08/22,23:21:38,47,92,90,12
22/08/22,23:21:38,42,92,90,12
22/08/22,23:21:38,40,92,90,12
22/08/22,23:21:39,35,92,90,12
22/08/22,23:21:39,31,91,90,12
22/08/22,23:21:39,29,91,90,12
22/08/22,23:21:39,37,91,90,12
22/08/22,23:21:39,26,91,90,12
22/08/22,23:21:39,30,91,90,12
22/08/22,23:21:40,31,91,90,12
22/08/22,23:21:40,39,91,90,12
22/08/22,23:21:40,43,91,90,12
22/08/22,23:21:40,45,91,90,12
22/08/22,23:21:40,40,91,90,12
22/08/22,23:21:41,39,91,90,12
22/08/22,23:21:41,33,91,90,12
22/08/22,23:21:41,31,90,90,12
22/08/22,23:21:41,29,90,90,12
22/08/22,23:21:41,33,90,90,12
22/08/22,23:21:42,25,90,90,12
22/08/22,23:21:42,29,90,90,12
22/08/22,23:21:42,33,90,90,12
22/08/22,23:21:42,40,90,90,12
22/08/22,23:21:42,43,90,90,12
22/08/22,23:21:43,48,90,90,12
22/08/22,23:21:43,41,90,90,12
22/08/22,23:21:43,38,90,90,12
22/08/22,23:21:43,35,90,90,12
22/08/22,23:21:43,26,89,90,12
22/08/22,23:21:43,28,89,90,12
22/08/22,23:21:44,29,89,90,12
22/08/22,23:21:44,27,89,90,12
22/08/22,23:21:44,31,89,90,12
22/08/22,23:21:44,36,89,90,12
22/08/22,23:21:44,40,89,90,12
22/08/22,23:21:45,45,89,90,12
22/08/22,23:21:45,48,89,90,12
22/08/22,23:21:45,42,89,90,12
22/08/22,23:21:45,40,89,90,12
22/08/22,23:21:45,32,89,90,12
22/08/22,23:21:46,29,88,90,12
22/08/22,23:21:46,26,88,90,12
22/08/22,23:21:46,30,88,90,12
22/08/22,23:21:46,30,88,90,12
22/08/22,23:21:46,32,88,90,12
22/08/22,23:21:46,37,88,90,12
22/08/22,23:21:47,40,88,90,12
22/08/22,23:21:47,43,88,90,12
22/08/22,23:21:47,49,88,90,12
22/08/22,23:21:47,42,88,90,12
22/08/22,23:21:47,35,88,90,12
22/08/22,23:21:48,34,88,90,12
22/08/22,23:21:48,29,87,90,12
22/08/22,23:21:48,27,87,90,12
22/08/22,23:21:48,28,87,90,12
22/08/22,23:21:48,25,87,90,12
22/08/22,23:21:49,34,87,90,12
22/08/22,23:21:49,34,87,90,12
22/08/22,23:21:49,40,87,90,12
22/08/22,23:21:49,43,87,90,12
22/08/22,23:21:49,45,87,90,12
22/08/22,23:21:49,41,87,90,12
22/08/22,23:21:50,36,87,90,12
22/08/22,23:21:50,37,87,90,12
22/08/22,23:21:50,27,86,90,12
22/08/22,23:21:50,29,86,90,12
22/08/22,23:21:50,39,86,90,12
22/08/22,23:21:51,27,86,90,12
22/08/22,23:21:51,29,86,90,12
22/08/22,23:21:51,33,86,90,12
22/08/22,23:21:51,39,86,90,12
22/08/22,23:21:51,42,86,90,12
22/08/22,23:21:52,44,86,90,12
22/08/22,23:21:52,42,86,90,12
22/08/22,23:21:52,38,86,90,12
22/08/22,23:21:52,34,86,90,12
22/08/22,23:21:52,29,85,90,12
22/08/22,23:21:52,29,85,90,12
22/08/22,23:21:53,35,85,90,12
22/08/22,23:21:53,25,85,90,12
22/08/22,23:21:53,32,85,90,12
22/08/22,23:21:53,33,85,90,12
22/08/22,23:21:53,36,85,90,12
22/08/22,23:21:54,43,85,90,12
22/08/22,23:21:54,44,85,90,12
22/08/22,23:21:54,41,85,90,12
22/08/22,23:21:54,39,85,90,12
22/08/22,23:21:54,33,85,90,12
22/08/22,23:21:55,29,84,90,12
22/08/22,23:21:55,32,84,90,12
22/08/22,23:21:55,33,84,90,12
22/08/22,23:21:55,26,84,90,12
22/08/22,23:21:55,29,84,90,12
22/08/22,23:21:55,34,84,90,12
22/08/22,23:21:56,39,84,90,12
22/08/22,23:21:56,41,84,90,12
22/08/22,23:21:56,47,84,90,12
22/08/22,23:21:56,42,84,90,12
22/08/22,23:21:56,38,84,90,12
22/08/22,23:21:57,35,84,90,12
22/08/22,23:21:57,29,83,90,12
22/08/22,23:21:57,31,83,90,12
22/08/22,23:21:57,35,83,90,12
22/08/22,23:21:57,26,83,90,12
22/08/22,23:21:58,29,83,90,12
22/08/22,23:21:58,37,83,90,12
22/08/22,23:21:58,38,83,90,12
22/08/22,23:21:58,42,83,90,12
22/08/22,23:21:58,48,83,90,12
22/08/22,23:21:59,43,83,90,12
22/08/22,23:21:59,40,83,90,12
22/08/22,23:21:59,33,83,90,12
22/08/22,23:21:59,28,82,90,12
22/08/22,23:21:59,27,82,90,12
22/08/22,23:21:59,33,82,90,12
22/08/22,23:22:00,26,82,90,12
22/08/22,23:22:00,30,82,90,12
22/08/22,23:22:00,35,82,90,12
22/08/22,23:22:00,39,82,90,12
22/08/22,23:22:00,44,82,90,12
22/08/22,23:22:01,44,82,90,12
22/08/22,23:22:01,42,82,90,12
22/08/22,23:22:01,37,82,90,12
22/08/22,23:22:01,32,82,90,12
22/08/22,23:22:01,30,81,90,12
22/08/22,23:22:02,27,81,90,12
22/08/22,23:22:02,29,81,90,12
22/08/22,23:22:02,27,81,90,12
22/08/22,23:22:02,31,81,90,12
22/08/22,23:22:02,33,81,90,12
22/08/22,23:22:02,41,81,90,12
22/08/22,23:22:03,43,81,90,12
22/08/22,23:22:03,47,81,90,12
22/08/22,23:22:03,44,81,90,12
22/08/22,23:22:03,39,81,90,12
22/08/22,23:22:03,33,81,90,12
22/08/22,23:22:04,28,80,90,12
22/08/22,23:22:04,28,80,90,12
22/08/22,23:22:04,33,80,90,12
22/08/22,23:22:04,24,80,90,12
22/08/22,23:22:04,31,80,90,12
22/08/22,23:22:05,35,80,90,12
22/08/22,23:22:05,37,80,90,12
22/08/22,23:22:05,40,80,90,12
22/08/22,23:22:05,46,80,90,12
22/08/22,23:22:05,39,80,90,12
22/08/22,23:22:06,39,80,90,12
22/08/22,23:22:06,34,80,90,12
22/08/22,23:22:06,28,79,90,12
22/08/22,23:22:06,27,79,90,12
22/08/22,23:22:06,35,79,90,12
22/08/22,23:22:06,28,79,90,12
22/08/22,23:22:07,32,79,90,12
22/08/22,23:22:07,33,79,90,12
22/08/22,23:22:07,37,79,90,12
22/08/22,23:22:07,43,79,90,12
22/08/22,23:22:07,50,79,90,12
22/08/22,23:22:08,43,79,90,12
22/08/22,23:22:08,40,79,90,12
22/08/22,23:22:08,32,79,90,12
22/08/22,23:22:08,31,78,90,12
22/08/22,23:22:08,28,78,90,12
22/08/22,23:22:09,39,78,90,12
22/08/22,23:22:09,27,78,90,12
22/08/22,23:22:09,33,78,90,12
22/08/22,23:22:09,35,78,90,12
22/08/22,23:22:09,38,78,90,12
22/08/22,23:22:09,40,78,90,12
22/08/22,23:22:10,48,78,90,12
22/08/22,23:22:10,43,78,90,12
22/08/22,23:22:10,39,78,90,12
22/08/22,23:22:10,32,78,90,12
22/08/22,23:22:10,31,77,90,12
22/08/22,23:22:11,28,77,90,12
22/08/22,23:22:11,40,77,90,12
22/08/22,23:22:11,24,77,90,12
22/08/22,23:22:11,28,77,90,12
22/08/22,23:22:11,34,77,90,12
22/08/22,23:22:12,40,77,90,12
22/08/22,23:22:12,44,77,90,12
22/08/22,23:22:12,45,77,90,12
22/08/22,23:22:12,42,77,90,12
22/08/22,23:22:12,37,77,90,12
22/08/22,23:22:12,33,77,90,12
22/08/22,23:22:13,29,76,90,12
22/08/22,23:22:13,27,76,90,12
22/08/22,23:22:13,38,76,90,12
22/08/22,23:22:13,29,76,90,12
22/08/22,23:22:13,31,76,90,12
22/08/22,23:22:14,34,76,90,12
22/08/22,23:22:14,38,76,90,12
22/08/22,23:22:14,41,76,90,12
22/08/22,23:22:14,44,76,90,12
22/08/22,23:22:14,42,76,90,12
22/08/22,23:22:15,39,76,90,12
22/08/22,23:22:15,32,76,90,12
22/08/22,23:22:15,29,75,90,12
22/08/22,23:22:15,30,75,90,12
22/08/22,23:22:15,39,75,90,12
22/08/22,23:22:16,31,75,90,12
22/08/22,23:22:16,30,75,90,12
22/08/22,23:22:16,33,75,90,12
22/08/22,23:22:16,39,75,90,12
22/08/22,23:22:16,42,75,90,12
22/08/22,23:22:16,44,75,90,12
22/08/22,23:22:17,39,75,90,12
22/08/22,23:22:17,38,75,90,12
22/08/22,23:22:17,32,75,90,12
22/08/22,23:22:17,29,74,90,12
22/08/22,23:22:17,30,74,90,12
22/08/22,23:22:18,36,74,90,12
22/08/22,23:22:18,31,74,90,12
22/08/22,23:22:18,32,74,90,12
22/08/22,23:22:18,34,74,90,12
22/08/22,23:22:18,39,74,90,12
22/08/22,23:22:19,43,74,90,12
22/08/22,23:22:19,44,74,90,12
22/08/22,23:22:19,39,74,90,12
22/08/22,23:22:19,40,74,90,12
22/08/22,23:22:19,31,74,90,12
22/08/22,23:22:19,27,73,90,12
22/08/22,23:22:20,30,73,90,12
22/08/22,23:22:20,41,73,90,12
22/08/22,23:22:20,31,73,90,12
22/08/22,23:22:20,27,73,90,12
22/08/22,23:22:20,34,73,90,12
22/08/22,23:22:21,40,73,90,12
22/08/22,23:22:21,40,73,90,12
22/08/22,23:22:21,46,73,90,12
22/08/22,23:22:21,40,73,90,12
22/08/22,23:22:21,34,73,90,12
22/08/22,23:22:22,33,73,90,12
22/08/22,23:22:22,25,72,90,12
22/08/22,23:22:22,31,72,90,12
22/08/22,23:22:22,34,72,90,12
22/08/22,23:22:22,30,72,90,12
22/08/22,23:22:22,27,72,90,12
22/08/22,23:22:23,37,72,90,12
22/08/22,23:22:23,38,72,90,12
22/08/22,23:22:23,41,72,90,12
22/08/22,23:22:23,42,72,90,12
22/08/22,23:22:23,41,72,90,12
22/08/22,23:22:24,37,72,90,12
22/08/22,23:22:24,31,72,90,12
22/08/22,23:22:24,29,71,90,12
22/08/22,23:22:24,29,71,90,12
22/08/22,23:22:24,39,71,90,12
22/08/22,23:22:25,29,71,90,12
22/08/22,23:22:25,30,71,90,12
22/08/22,23:22:25,37,71,90,12
22/08/22,23:22:25,38,71,90,12
22/08/22,23:22:25,44,71,90,12
22/08/22,23:22:26,46,71,90,12
22/08/22,23:22:26,42,71,90,12
22/08/22,23:22:26,40,71,90,12
22/08/22,23:22:26,29,71,90,12
22/08/22,23:22:26,27,70,90,12
22/08/22,23:22:26,30,70,90,12
22/08/22,23:22:27,36,70,90,12
22/08/22,23:22:27,31,70,90,12
22/08/22,23:22:27,28,70,90,12
22/08/22,23:22:27,36,70,90,12
22/08/22,23:22:27,39,70,90,12
22/08/22,23:22:28,42,70,90,12
22/08/22,23:22:28,45,70,90,12
22/08/22,23:22:28,42,70,90,12
22/08/22,23:22:28,34,70,90,12
22/08/22,23:22:28,32,70,90,12
22/08/22,23:22:29,25,69,90,12
22/08/22,23:22:29,33,69,90,12
22/08/22,23:22:29,35,69,90,12
22/08/22,23:22:29,31,69,90,12
22/08/22,23:22:29,29,69,90,12
22/08/22,23:22:29,36,69,90,12
22/08/22,23:22:30,37,69,90,12
22/08/22,23:22:30,42,69,90,12
22/08/22,23:22:30,46,69,90,12
22/08/22,23:22:30,40,69,90,12
22/08/22,23:22:30,37,69,90,12
22/08/22,23:22:31,31,69,90,12
22/08/22,23:22:31,32,68,90,12
22/08/22,23:22:31,28,68,90,12
22/08/22,23:22:31,33,68,90,12
22/08/22,23:22:31,26,68,90,12
22/08/22,23:22:32,29,68,90,12
22/08/22,23:22:32,35,68,90,12
22/08/22,23:22:32,38,68,90,12
22/08/22,23:22:32,41,68,90,12
22/08/22,23:22:32,45,68,90,12
22/08/22,23:22:33,44,68,90,12
22/08/22,23:22:33,39,68,90,12
22/08/22,23:22:33,37,68,90,12
22/08/22,23:22:33,28,67,90,12
22/08/22,23:22:33,30,67,90,12
22/08/22,23:22:33,38,67,90,12
22/08/22,23:22:34,28,67,90,12
22/08/22,23:22:34,30,67,90,12
22/08/22,23:22:34,34,67,90,12
22/08/22,23:22:34,40,67,90,12
22/08/22,23:22:34,41,67,90,12
22/08/22,23:22:35,49,67,90,12
22/08/22,23:22:35,42,67,90,12
22/08/22,23:22:35,37,67,90,12
22/08/22,23:22:35,34,67,90,12
22/08/22,23:22:35,28,66,90,12
22/08/22,23:22:36,30,66,90,12
22/08/22,23:22:36,32,66,90,12
22/08/22,23:22:36,24,66,90,12
22/08/22,23:22:36,31,66,90,12
22/08/22,23:22:36,35,66,90,12
22/08/22,23:22:36,39,66,90,12
22/08/22,23:22:37,43,66,90,12
22/08/22,23:22:37,45,66,90,12
22/08/22,23:22:37,43,66,90,12
22/08/22,23:22:37,36,66,90,12
22/08/22,23:22:37,31,66,90,12
22/08/22,23:22:38,31,65,90,12
22/08/22,23:22:38,30,65,90,12
22/08/22,23:22:38,33,65,90,12
22/08/22,23:22:38,25,65,90,12
22/08/22,23:22:38,28,65,90,12
22/08/22,23:22:39,36,65,90,12
22/08/22,23:22:39,41,65,90,12
22/08/22,23:22:39,41,65,90,12
22/08/22,23:22:39,45,65,90,12
22/08/22,23:22:39,39,65,90,12
22/08/22,23:22:39,39,65,90,12
22/08/22,23:22:40,33,65,90,12
22/08/22,23:22:40,31,64,90,12
22/08/22,23:22:40,31,64,90,12
22/08/22,23:22:40,34,64,90,12
22/08/22,23:22:40,26,64,90,12
22/08/22,23:22:41,31,64,90,12
22/08/22,23:22:41,37,64,90,12
22/08/22,23:22:41,42,64,90,12
22/08/22,23:22:41,45,64,90,12
22/08/22,23:22:41,48,64,90,12
22/08/22,23:22:42,41,64,90,12
22/08/22,23:22:42,38,64,90,12
22/08/22,23:22:42,33,64,90,12
22/08/22,23:22:42,29,63,90,12
22/08/22,23:22:42,30,63,90,12
22/08/22,23:22:42,40,63,90,12
22/08/22,23:22:43,28,63,90,12
22/08/22,23:22:43,30,63,90,12
22/08/22,23:22:43,36,63,90,12
22/08/22,23:22:43,36,63,90,12
22/08/22,23:22:43,44,63,90,12
22/08/22,23:22:44,50,63,90,12
22/08/22,23:22:44,41,63,90,12
22/08/22,23:22:44,37,63,90,12
22/08/22,23:22:44,33,63,90,12
22/08/22,23:22:44,28,62,90,12
22/08/22,23:22:45,31,62,90,12
22/08/22,23:22:45,32,62,90,12
22/08/22,23:22:45,27,62,90,12
22/08/22,23:22:45,31,62,90,12
22/08/22,23:22:45,37,62,90,12
22/08/22,23:22:46,39,62,90,12
22/08/22,23:22:46,43,62,90,12
22/08/22,23:22:46,47,62,90,12
22/08/22,23:22:46,38,62,90,12
22/08/22,23:22:46,35,62,90,12
22/08/22,23:22:46,31,62,90,12
22/08/22,23:22:47,25,61,90,12
22/08/22,23:22:47,29,61,90,12
22/08/22,23:22:47,34,61,90,12
22/08/22,23:22:47,30,61,90,12
22/08/22,23:22:47,32,61,90,12
22/08/22,23:22:48,32,61,90,12
22/08/22,23:22:48,39,61,90,12
22/08/22,23:22:48,41,61,90,12
22/08/22,23:22:48,43,61,90,12
22/08/22,23:22:48,44,61,90,12
22/08/22,23:22:49,40,61,90,12
22/08/22,23:22:49,33,61,90,12
22/08/22,23:22:49,25,60,90,12
22/08/22,23:22:49,32,60,90,12
22/08/22,23:22:49,34,60,90,12
22/08/22,23:22:50,30,60,90,12
22/08/22,23:22:50,29,60,90,12
22/08/22,23:22:50,34,60,90,12
22/08/22,23:22:50,41,60,90,12
22/08/22,23:22:50,43,60,90,12
22/08/22,23:22:50,42,60,90,12
22/08/22,23:22:51,42,60,90,12
22/08/22,23:22:51,38,60,90,12
22/08/22,23:22:51,33,60,90,12
22/08/22,23:22:51,27,59,90,12
22/08/22,23:22:51,31,59,90,12
22/08/22,23:22:52,34,59,90,12
22/08/22,23:22:52,29,59,90,12
22/08/22,23:22:52,31,59,90,12
22/08/22,23:22:52,35,59,90,12
22/08/22,23:22:52,40,59,90,12
22/08/22,23:22:53,43,59,90,12
22/08/22,23:22:53,45,59,90,12
22/08/22,23:22:53,42,59,90,12
22/08/22,23:22:53,38,59,90,12
22/08/22,23:22:53,32,59,90,12
22/08/22,23:22:53,28,58,90,12
22/08/22,23:22:54,30,58,90,12
22/08/22,23:22:54,37,58,90,12
22/08/22,23:22:54,29,58,90,12
22/08/22,23:22:54,31,58,90,12
22/08/22,23:22:54,30,58,90,12
22/08/22,23:22:55,34,58,90,12
22/08/22,23:22:55,40,58,90,12
22/08/22,23:22:55,43,58,90,12
22/08/22,23:22:55,40,58,90,12
22/08/22,23:22:55,38,58,90,12
22/08/22,23:22:56,30,58,90,12
22/08/22,23:22:56,25,57,90,12
22/08/22,23:22:56,26,57,90,12
22/08/22,23:22:56,37,57,90,12
22/08/22,23:22:56,28,57,90,12
22/08/22,23:22:56,30,57,90,12
22/08/22,23:22:57,34,57,90,12
22/08/22,23:22:57,37,57,90,12
22/08/22,23:22:57,41,57,90,12
22/08/22,23:22:57,42,57,90,12
22/08/22,23:22:57,40,57,90,12
22/08/22,23:22:58,36,57,90,12
22/08/22,23:22:58,31,57,90,12
22/08/22,23:22:58,29,56,90,12
22/08/22,23:22:58,28,56,90,12
22/08/22,23:22:58,36,56,90,12
22/08/22,23:22:59,33,56,90,12
22/08/22,23:22:59,34,56,90,12
22/08/22,23:22:59,34,56,90,12
22/08/22,23:22:59,38,56,90,12
22/08/22,23:22:59,45,56,90,12
22/08/22,23:22:59,43,56,90,12
22/08/22,23:23:00,41,56,90,12
22/08/22,23:23:00,41,56,90,12
22/08/22,23:23:00,31,56,90,12
22/08/22,23:23:00,25,55,90,12
22/08/22,23:23:00,28,55,90,12
22/08/22,23:23:01,35,55,90,12
22/08/22,23:23:01,32,55,90,12
22/08/22,23:23:01,31,55,90,12
22/08/22,23:23:01,31,55,90,12
22/08/22,23:23:01,38,55,90,12
22/08/22,23:23:02,40,55,90,12
22/08/22,23:23:02,44,55,90,12
22/08/22,23:23:02,41,55,90,12
22/08/22,23:23:02,34,55,90,12
22/08/22,23:23:02,30,55,90,12
22/08/22,23:23:03,29,54,90,12
22/08/22,23:23:03,31,54,90,12
22/08/22,23:23:03,37,54,90,12
22/08/22,23:23:03,25,54,90,12
22/08/22,23:23:03,32,54,90,12
22/08/22,23:23:03,36,54,90,12
22/08/22,23:23:04,42,54,90,12
22/08/22,23:23:04,42,54,90,12
22/08/22,23:23:04,46,54,90,12
22/08/22,23:23:04,41,54,90,12
22/08/22,23:23:04,38,54,90,12
22/08/22,23:23:05,31,54,90,12
22/08/22,23:23:05,30,53,90,12
22/08/22,23:23:05,29,53,90,12
22/08/22,23:23:05,38,53,90,12
22/08/22,23:23:05,29,53,90,12
22/08/22,23:23:06,30,53,90,12
22/08/22,23:23:06,34,53,90,12
22/08/22,23:23:06,41,53,90,12
22/08/22,23:23:06,41,53,90,12
22/08/22,23:23:06,43,53,90,12
22/08/22,23:23:06,38,53,90,12
22/08/22,23:23:07,39,53,90,12
22/08/22,23:23:07,31,53,90,12
22/08/22,23:23:07,33,52,90,12
22/08/22,23:23:07,30,52,90,12
22/08/22,23:23:07,35,52,90,12
22/08/22,23:23:08,28,52,90,12
22/08/22,23:23:08,33,52,90,12
22/08/22,23:23:08,34,52,90,12
22/08/22,23:23:08,40,52,90,12
22/08/22,23:23:08,43,52,90,12
22/08/22,23:23:09,45,52,90,12
22/08/22,23:23:09,45,52,90,12
22/08/22,23:23:09,39,52,90,12
22/08/22,23:23:09,35,52,90,12
22/08/22,23:23:09,29,51,90,12
22/08/22,23:23:10,29,51,90,12
22/08/22,23:23:10,36,51,90,12
22/08/22,23:23:10,27,51,90,12
22/08/22,23:23:10,31,51,90,12
22/08/22,23:23:10,37,51,90,12
22/08/22,23:23:10,38,51,90,12
22/08/22,23:23:11,41,51,90,12
22/08/22,23:23:11,47,51,90,12
22/08/22,23:23:11,40,51,90,12
22/08/22,23:23:11,37,51,90,12
22/08/22,23:23:11,36,51,90,12
22/08/22,23:23:12,31,50,90,12
22/08/22,23:23:12,30,50,90,12
22/08/22,23:23:12,34,50,90,12
22/08/22,23:23:12,28,50,90,12
22/08/22,23:23:12,33,50,90,12
22/08/22,23:23:13,36,50,90,12
22/08/22,23:23:13,40,50,90,12
22/08/22,23:23:13,43,50,90,12
22/08/22,23:23:13,46,50,90,12
22/08/22,23:23:13,42,50,90,12
22/08/22,23:23:13,38,50,90,12
22/08/22,23:23:14,34,50,90,12
22/08/22,23:23:14,30,49,90,12
22/08/22,23:23:14,28,49,90,12
22/08/22,23:23:14,34,49,90,12
22/08/22,23:23:14,29,49,90,12
22/08/22,23:23:15,29,49,90,12
22/08/22,23:23:15,33,49,90,12
22/08/22,23:23:15,41,49,90,12
22/08/22,23:23:15,41,49,90,12
22/08/22,23:23:15,43,49,90,12
22/08/22,23:23:16,41,49,90,12
22/08/22,23:23:16,39,49,90,12
22/08/22,23:23:16,36,49,90,12
22/08/22,23:23:16,29,48,90,12
22/08/22,23:23:16,27,48,90,12
22/08/22,23:23:16,34,48,90,12
22/08/22,23:23:17,25,48,90,12
22/08/22,23:23:17,32,48,90,12
22/08/22,23:23:17,35,48,90,12
22/08/22,23:23:17,39,48,90,12
22/08/22,23:23:17,40,48,90,12
22/08/22,23:23:18,43,48,90,12
22/08/22,23:23:18,41,48,90,12
22/08/22,23:23:18,39,48,90,12
22/08/22,23:23:18,32,48,90,12
22/08/22,23:23:18,29,47,90,12
22/08/22,23:23:19,30,47,90,12
22/08/22,23:23:19,37,47,90,12
22/08/22,23:23:19,27,47,90,12
22/08/22,23:23:19,33,47,90,12
22/08/22,23:23:19,35,47,90,12
22/08/22,23:23:19,40,47,90,12
22/08/22,23:23:20,41,47,90,12
22/08/22,23:23:20,42,47,90,12
22/08/22,23:23:20,44,47,90,12
22/08/22,23:23:20,39,47,90,12
22/08/22,23:23:20,34,47,90,12
22/08/22,23:23:21,32,46,90,12
22/08/22,23:23:21,28,46,90,12
22/08/22,23:23:21,35,46,90,12
22/08/22,23:23:21,28,46,90,12
22/08/22,23:23:21,32,46,90,12
22/08/22,23:23:22,36,46,90,12
22/08/22,23:23:22,37,46,90,12
22/08/22,23:23:22,43,46,90,12
22/08/22,23:23:22,47,46,90,12
22/08/22,23:23:22,42,46,90,12
22/08/22,23:23:23,38,46,90,12
22/08/22,23:23:23,36,46,90,12
22/08/22,23:23:23,32,45,90,12
22/08/22,23:23:23,29,45,90,12
22/08/22,23:23:23,33,45,90,12
22/08/22,23:23:23,26,45,90,12
22/08/22,23:23:24,30,45,90,12
22/08/22,23:23:24,37,45,90,12
22/08/22,23:23:24,40,45,90,12
22/08/22,23:23:24,43,45,90,12
22/08/22,23:23:24,47,45,90,12
22/08/22,23:23:25,45,45,90,12
22/08/22,23:23:25,39,45,90,12
22/08/22,23:23:25,32,45,90,12
22/08/22,23:23:25,30,44,90,12
22/08/22,23:23:25,28,44,90,12
22/08/22,23:23:26,34,44,90,12
22/08/22,23:23:26,28,44,90,12
22/08/22,23:23:26,31,44,90,12
22/08/22,23:23:26,37,44,90,12
22/08/22,23:23:26,38,44,90,12
22/08/22,23:23:26,41,44,90,12
22/08/22,23:23:27,47,44,90,12
22/08/22,23:23:27,42,44,90,12
22/08/22,23:23:27,38,44,90,12
22/08/22,23:23:27,34,44,90,12
22/08/22,23:23:27,31,43,90,12
22/08/22,23:23:28,27,43,90,12
22/08/22,23:23:28,33,43,90,12
22/08/22,23:23:28,29,43,90,12
22/08/22,23:23:28,32,43,90,12
22/08/22,23:23:28,34,43,90,12
22/08/22,23:23:29,42,43,90,12
22/08/22,23:23:29,42,43,90,12
22/08/22,23:23:29,45,43,90,12
22/08/22,23:23:29,40,43,90,12
22/08/22,23:23:29,40,43,90,12
