date,time,distance,cnt,pwm,uid
22/08/22,23:09:29,44,72,90,100
22/08/22,23:09:29,44,72,90,100
22/08/22,23:09:29,35,72,90,100
22/08/22,23:09:30,31,72,90,100
22/08/22,23:09:30,24,71,90,100
22/08/22,23:09:30,29,71,90,100
22/08/22,23:09:30,36,71,90,100
22/08/22,23:09:30,31,71,90,100
22/08/22,23:09:31,32,71,90,100
22/08/22,23:09:31,36,71,90,100
22/08/22,23:09:31,38,71,90,100
22/08/22,23:09:31,40,71,90,100
22/08/22,23:09:31,43,71,90,100
22/08/22,23:09:32,38,71,90,100
22/08/22,23:09:32,36,71,90,100
22/08/22,23:09:32,29,71,90,100
22/08/22,23:09:32,26,70,90,100
22/08/22,23:09:32,31,70,90,100
22/08/22,23:09:32,38,70,90,100
22/08/22,23:09:33,30,70,90,100
22/08/22,23:09:33,31,70,90,100
22/08/22,23:09:33,36,70,90,100
22/08/22,23:09:33,33,70,90,100
22/08/22,23:09:33,43,70,90,100
22/08/22,23:09:34,42,70,90,100
22/08/22,23:09:34,42,70,90,100
22/08/22,23:09:34,37,70,90,100
22/08/22,23:09:34,33,70,90,100
22/08/22,23:09:34,28,69,90,100
22/08/22,23:09:35,29,69,90,100
22/08/22,23:09:35,33,69,90,100
22/08/22,23:09:35,31,69,90,100
22/08/22,23:09:35,32,69,90,100
22/08/22,23:09:35,37,69,90,100
22/08/22,23:09:35,39,69,90,100
22/08/22,23:09:36,42,69,90,100
22/08/22,23:09:36,47,69,90,100
22/08/22,23:09:36,43,69,90,100
22/08/22,23:09:36,39,69,90,100
22/08/22,23:09:36,31,69,90,100
22/08/22,23:09:37,28,68,90,100
22/08/22,23:09:37,28,68,90,100
22/08/22,23:09:37,36,68,90,100
22/08/22,23:09:37,29,68,90,100
22/08/22,23:09:37,30,68,90,100
22/08/22,23:09:38,33,68,90,100
22/08/22,23:09:38,42,68,90,100
22/08/22,23:09:38,44,68,90,100
22/08/22,23:09:38,45,68,90,100
22/08/22,23:09:38,43,68,90,100
22/08/22,23:09:39,39,68,90,100
22/08/22,23:09:39,31,68,90,100
22/08/22,23:09:39,29,67,90,100
22/08/22,23:09:39,29,67,90,100
22/08/22,23:09:39,32,67,90,100
22/08/22,23:09:39,26,67,90,100
22/08/22,23:09:40,30,67,90,100
22/08/22,23:09:40,31,67,90,100
22/08/22,23:09:40,37,67,90,100
22/08/22,23:09:40,43,67,90,100
22/08/22,23:09:40,45,67,90,100
22/08/22,23:09:41,41,67,90,100
22/08/22,23:09:41,39,67,90,100
22/08/22,23:09:41,33,67,90,100
22/08/22,23:09:41,29,66,90,100
22/08/22,23:09:41,29,66,90,100
22/08/22,23:09:42,35,66,90,100
22/08/22,23:09:42,24,66,90,100
22/08/22,23:09:42,29,66,90,100
22/08/22,23:09:42,34,66,90,100
22/08/22,23:09:42,40,66,90,100
22/08/22,23:09:43,43,66,90,100
22/08/22,23:09:43,44,66,90,100
22/08/22,23:09:43,40,66,90,100
22/08/22,23:09:43,40,66,90,100
22/08/22,23:09:43,36,66,90,100
22/08/22,23:09:43,26,65,90,100
22/08/22,23:09:44,31,65,90,100
22/08/22,23:09:44,35,65,90,100
22/08/22,23:09:44,26,65,90,100
22/08/22,23:09:44,31,65,90,100
22/08/22,23:09:44,35,65,90,100
22/08/22,23:09:45,40,65,90,100
22/08/22,23:09:45,42,65,90,100
22/08/22,23:09:45,47,65,90,100
22/08/22,23:09:45,40,65,90,100
22/08/22,23:09:45,40,65,90,100
22/08/22,23:09:46,33,65,90,100
22/08/22,23:09:46,31,64,90,100
22/08/22,23:09:46,27,64,90,100
22/08/22,23:09:46,38,64,90,100
22/08/22,23:09:46,26,64,90,100
22/08/22,23:09:46,30,64,90,100
22/08/22,23:09:47,35,64,90,100
22/08/22,23:09:47,41,64,90,100
22/08/22,23:09:47,43,64,90,100
22/08/22,23:09:47,50,64,90,100
22/08/22,23:09:47,43,64,90,100
22/08/22,23:09:48,38,64,90,100
22/08/22,23:09:48,32,64,90,100
22/08/22,23:09:48,30,63,90,100
22/08/22,23:09:48,27,63,90,100
22/08/22,23:09:48,39,63,90,100
22/08/22,23:09:49,26,63,90,100
22/08/22,23:09:49,32,63,90,100
22/08/22,23:09:49,36,63,90,100
22/08/22,23:09:49,38,63,90,100
22/08/22,23:09:49,42,63,90,100
22/08/22,23:09:49,44,63,90,100
22/08/22,23:09:50,39,63,90,100
22/08/22,23:09:50,36,63,90,100
22/08/22,23:09:50,35,63,90,100
22/08/22,23:09:50,31,62,90,100
22/08/22,23:09:50,28,62,90,100
22/08/22,23:09:51,38,62,90,100
22/08/22,23:09:51,31,62,90,100
22/08/22,23:09:51,29,62,90,100
22/08/22,23:09:51,39,62,90,100
22/08/22,23:09:51,37,62,90,100
22/08/22,23:09:52,43,62,90,100
22/08/22,23:09:52,48,62,90,100
22/08/22,23:09:52,44,62,90,100
22/08/22,23:09:52,37,62,90,100
22/08/22,23:09:52,34,62,90,100
22/08/22,23:09:52,32,61,90,100
22/08/22,23:09:53,28,61,90,100
22/08/22,23:09:53,33,61,90,100
22/08/22,23:09:53,29,61,90,100
22/08/22,23:09:53,30,61,90,100
22/08/22,23:09:53,39,61,90,100
22/08/22,23:09:54,40,61,90,100
22/08/22,23:09:54,43,61,90,100
22/08/22,23:09:54,45,61,90,100
22/08/22,23:09:54,40,61,90,100
22/08/22,23:09:54,37,61,90,100
22/08/22,23:09:55,30,61,90,100
22/08/22,23:09:55,24,60,90,100
22/08/22,23:09:55,29,60,90,100
22/08/22,23:09:55,37,60,90,100
22/08/22,23:09:55,31,60,90,100
22/08/22,23:09:56,31,60,90,100
22/08/22,23:09:56,33,60,90,100
22/08/22,23:09:56,39,60,90,100
22/08/22,23:09:56,42,60,90,100
22/08/22,23:09:56,45,60,90,100
22/08/22,23:09:56,38,60,90,100
22/08/22,23:09:57,34,60,90,100
22/08/22,23:09:57,32,60,90,100
22/08/22,23:09:57,27,59,90,100
22/08/22,23:09:57,26,59,90,100
22/08/22,23:09:57,35,59,90,100
22/08/22,23:09:58,31,59,90,100
22/08/22,23:09:58,31,59,90,100
22/08/22,23:09:58,32,59,90,100
22/08/22,23:09:58,41,59,90,100
22/08/22,23:09:58,39,59,90,100
22/08/22,23:09:59,45,59,90,100
22/08/22,23:09:59,39,59,90,100
22/08/22,23:09:59,36,59,90,100
22/08/22,23:09:59,32,59,90,100
22/08/22,23:09:59,25,58,90,100
22/08/22,23:09:59,27,58,90,100
22/08/22,23:10:00,36,58,90,100
22/08/22,23:10:00,34,58,90,100
22/08/22,23:10:00,31,58,90,100
22/08/22,23:10:00,33,58,90,100
22/08/22,23:10:00,41,58,90,100
22/08/22,23:10:01,42,58,90,100
22/08/22,23:10:01,45,58,90,100
22/08/22,23:10:01,42,58,90,100
22/08/22,23:10:01,38,58,90,100
22/08/22,23:10:01,30,58,90,100
22/08/22,23:10:02,27,57,90,100
22/08/22,23:10:02,29,57,90,100
22/08/22,23:10:02,36,57,90,100
22/08/22,23:10:02,29,57,90,100
22/08/22,23:10:02,32,57,90,100
22/08/22,23:10:03,34,57,90,100
22/08/22,23:10:03,36,57,90,100
22/08/22,23:10:03,42,57,90,100
22/08/22,23:10:03,44,57,90,100
22/08/22,23:10:03,39,57,90,100
22/08/22,23:10:03,36,57,90,100
22/08/22,23:10:04,32,57,90,100
22/08/22,23:10:04,27,56,90,100
22/08/22,23:10:04,26,56,90,100
22/08/22,23:10:04,36,56,90,100
22/08/22,23:10:04,29,56,90,100
22/08/22,23:10:05,28,56,90,100
22/08/22,23:10:05,30,56,90,100
22/08/22,23:10:05,37,56,90,100
22/08/22,23:10:05,41,56,90,100
22/08/22,23:10:05,45,56,90,100
22/08/22,23:10:06,42,56,90,100
22/08/22,23:10:06,35,56,90,100
22/08/22,23:10:06,31,56,90,100
22/08/22,23:10:06,28,55,90,100
22/08/22,23:10:06,27,55,90,100
22/08/22,23:10:06,34,55,90,100
22/08/22,23:10:07,31,55,90,100
22/08/22,23:10:07,30,55,90,100
22/08/22,23:10:07,32,55,90,100
22/08/22,23:10:07,40,55,90,100
22/08/22,23:10:07,40,55,90,100
22/08/22,23:10:08,42,55,90,100
22/08/22,23:10:08,39,55,90,100
22/08/22,23:10:08,35,55,90,100
22/08/22,23:10:08,30,55,90,100
22/08/22,23:10:08,29,54,90,100
22/08/22,23:10:09,26,54,90,100
22/08/22,23:10:09,37,54,90,100
22/08/22,23:10:09,32,54,90,100
22/08/22,23:10:09,29,54,90,100
22/08/22,23:10:09,35,54,90,100
22/08/22,23:10:09,40,54,90,100
22/08/22,23:10:10,38,54,90,100
22/08/22,23:10:10,43,54,90,100
22/08/22,23:10:10,37,54,90,100
22/08/22,23:10:10,38,54,90,100
22/08/22,23:10:10,31,54,90,100
22/08/22,23:10:11,25,53,90,100
22/08/22,23:10:11,28,53,90,100
22/08/22,23:10:11,36,53,90,100
22/08/22,23:10:11,29,53,90,100
22/08/22,23:10:11,30,53,90,100
22/08/22,23:10:12,33,53,90,100
22/08/22,23:10:12,40,53,90,100
22/08/22,23:10:12,42,53,90,100
22/08/22,23:10:12,45,53,90,100
22/08/22,23:10:12,41,53,90,100
22/08/22,23:10:13,39,53,90,100
22/08/22,23:10:13,30,53,90,100
22/08/22,23:10:13,23,52,90,100
22/08/22,23:10:13,28,52,90,100
22/08/22,23:10:13,34,52,90,100
22/08/22,23:10:13,29,52,90,100
22/08/22,23:10:14,29,52,90,100
22/08/22,23:10:14,30,52,90,100
22/08/22,23:10:14,38,52,90,100
22/08/22,23:10:14,41,52,90,100
22/08/22,23:10:14,45,52,90,100
22/08/22,23:10:15,48,52,90,100
22/08/22,23:10:15,44,52,90,100
22/08/22,23:10:15,39,52,90,100
22/08/22,23:10:15,36,52,90,100
22/08/22,23:10:15,29,52,90,100
22/08/22,23:10:16,24,51,90,100
22/08/22,23:10:16,28,51,90,100
22/08/22,23:10:16,35,51,90,100
22/08/22,23:10:16,31,51,90,100
22/08/22,23:10:16,30,51,90,100
22/08/22,23:10:16,32,51,90,100
22/08/22,23:10:17,37,51,90,100
22/08/22,23:10:17,40,51,90,100
22/08/22,23:10:17,43,51,90,100
22/08/22,23:10:17,48,51,90,100
22/08/22,23:10:17,45,51,90,100
22/08/22,23:10:18,39,51,90,100
22/08/22,23:10:18,37,51,90,100
22/08/22,23:10:18,31,51,90,100
22/08/22,23:10:18,28,50,90,100
22/08/22,23:10:18,29,50,90,100
22/08/22,23:10:19,35,50,90,100
22/08/22,23:10:19,31,50,90,100
22/08/22,23:10:19,32,50,90,100
22/08/22,23:10:19,33,50,90,100
22/08/22,23:10:19,39,50,90,100
22/08/22,23:10:19,42,50,90,100
22/08/22,23:10:20,44,50,90,100
22/08/22,23:10:20,51,50,90,100
22/08/22,23:10:20,44,50,90,100
22/08/22,23:10:20,42,50,90,100
22/08/22,23:10:20,42,50,90,100
22/08/22,23:10:21,30,50,90,100
22/08/22,23:10:21,25,49,90,100
22/08/22,23:10:21,32,49,90,100
22/08/22,23:10:21,37,49,90,100
22/08/22,23:10:21,31,49,90,100
22/08/22,23:10:22,27,49,90,100
22/08/22,23:10:22,32,49,90,100
22/08/22,23:10:22,38,49,90,100
22/08/22,23:10:22,39,49,90,100
22/08/22,23:10:22,47,49,90,100
22/08/22,23:10:23,48,49,90,100
22/08/22,23:10:23,45,49,90,100
22/08/22,23:10:23,42,49,90,100
22/08/22,23:10:23,37,49,90,100
22/08/22,23:10:23,31,49,90,100
22/08/22,23:10:23,25,48,90,100
22/08/22,23:10:24,29,48,90,100
22/08/22,23:10:24,34,48,90,100
22/08/22,23:10:24,32,48,90,100
22/08/22,23:10:24,31,48,90,100
22/08/22,23:10:24,34,48,90,100
22/08/22,23:10:25,39,48,90,100
22/08/22,23:10:25,45,48,90,100
22/08/22,23:10:25,42,48,90,100
22/08/22,23:10:25,42,48,90,100
22/08/22,23:10:25,35,48,90,100
22/08/22,23:10:26,30,48,90,100
22/08/22,23:10:26,27,47,90,100
22/08/22,23:10:26,29,47,90,100
22/08/22,23:10:26,34,47,90,100
22/08/22,23:10:26,29,47,90,100
22/08/22,23:10:26,29,47,90,100
22/08/22,23:10:27,29,47,90,100
22/08/22,23:10:27,38,47,90,100
22/08/22,23:10:27,40,47,90,100
22/08/22,23:10:27,44,47,90,100
22/08/22,23:10:27,40,47,90,100
22/08/22,23:10:28,35,47,90,100
22/08/22,23:10:28,29,46,90,100
22/08/22,23:10:28,26,46,90,100
22/08/22,23:10:28,31,46,90,100
22/08/22,23:10:28,30,46,90,100
22/08/22,23:10:29,30,46,90,100
22/08/22,23:10:29,37,46,90,100
22/08/22,23:10:29,43,46,90,100
22/08/22,23:10:29,42,46,90,100
22/08/22,23:10:29,51,46,90,100
22/08/22,23:10:30,42,46,90,100
22/08/22,23:10:30,41,46,90,100
22/08/22,23:10:30,37,46,90,100
22/08/22,23:10:30,30,45,90,100
22/08/22,23:10:30,28,45,90,100
22/08/22,23:10:30,29,45,90,100
22/08/22,23:10:31,27,45,90,100
22/08/22,23:10:31,29,45,90,100
22/08/22,23:10:31,34,45,90,100
22/08/22,23:10:31,40,45,90,100
22/08/22,23:10:31,41,45,90,100
22/08/22,23:10:32,50,45,90,100
22/08/22,23:10:32,44,45,90,100
22/08/22,23:10:32,40,45,90,100
22/08/22,23:10:32,35,45,90,100
22/08/22,23:10:32,29,44,90,100
22/08/22,23:10:33,25,44,90,100
22/08/22,23:10:33,30,44,90,100
22/08/22,23:10:33,26,44,90,100
22/08/22,23:10:33,31,44,90,100
22/08/22,23:10:33,35,44,90,100
22/08/22,23:10:33,41,44,90,100
22/08/22,23:10:34,44,44,90,100
22/08/22,23:10:34,50,44,90,100
22/08/22,23:10:34,43,44,90,100
22/08/22,23:10:34,40,44,90,100
22/08/22,23:10:34,35,44,90,100
22/08/22,23:10:35,30,43,90,100
22/08/22,23:10:35,23,43,90,100
22/08/22,23:10:35,29,43,90,100
22/08/22,23:10:35,29,43,90,100
22/08/22,23:10:35,30,43,90,100
22/08/22,23:10:36,36,43,90,100
22/08/22,23:10:36,40,43,90,100
