date,time,distance,cnt,pwm,uid
22/05/30,08:56:31,29,76,90,40
22/05/30,08:56:31,33,76,90,40
22/05/30,08:56:31,41,76,90,40
22/05/30,08:56:31,42,76,90,40
22/05/30,08:56:32,44,76,90,40
22/05/30,08:56:32,41,76,90,40
22/05/30,08:56:32,40,76,90,40
22/05/30,08:56:32,33,76,90,40
22/05/30,08:56:32,28,75,90,40
22/05/30,08:56:33,28,75,90,40
22/05/30,08:56:33,26,75,90,40
22/05/30,08:56:33,25,75,90,40
22/05/30,08:56:33,30,75,90,40
22/05/30,08:56:33,36,75,90,40
22/05/30,08:56:34,39,75,90,40
22/05/30,08:56:34,37,75,90,40
22/05/30,08:56:34,37,75,90,40
22/05/30,08:56:34,35,75,90,40
22/05/30,08:56:34,29,74,90,40
22/05/30,08:56:34,26,74,90,40
22/05/30,08:56:35,23,74,90,40
22/05/30,08:56:35,25,74,90,40
22/05/30,08:56:35,30,74,90,40
22/05/30,08:56:35,33,74,90,40
22/05/30,08:56:35,38,74,90,40
22/05/30,08:56:36,41,74,90,40
22/05/30,08:56:36,35,74,90,40
22/05/30,08:56:36,35,74,90,40
22/05/30,08:56:36,27,73,90,40
22/05/30,08:56:36,27,73,90,40
22/05/30,08:56:37,22,73,90,40
22/05/30,08:56:37,26,73,90,40
22/05/30,08:56:37,29,73,90,40
22/05/30,08:56:37,36,73,90,40
22/05/30,08:56:37,40,73,90,40
22/05/30,08:56:38,41,73,90,40
22/05/30,08:56:38,34,73,90,40
22/05/30,08:56:38,35,73,90,40
22/05/30,08:56:38,26,72,90,40
22/05/30,08:56:38,27,72,90,40
22/05/30,08:56:38,25,72,90,40
22/05/30,08:56:39,27,72,90,40
22/05/30,08:56:39,31,72,90,40
22/05/30,08:56:39,37,72,90,40
22/05/30,08:56:39,39,72,90,40
22/05/30,08:56:39,44,72,90,40
22/05/30,08:56:40,39,72,90,40
22/05/30,08:56:40,33,72,90,40
22/05/30,08:56:40,26,72,90,40
22/05/30,08:56:40,29,71,90,40
22/05/30,08:56:40,26,71,90,40
22/05/30,08:56:41,34,71,90,40
22/05/30,08:56:41,30,71,90,40
22/05/30,08:56:41,28,71,90,40
22/05/30,08:56:41,33,71,90,40
22/05/30,08:56:41,36,71,90,40
22/05/30,08:56:41,40,71,90,40
22/05/30,08:56:42,43,71,90,40
22/05/30,08:56:42,40,71,90,40
22/05/30,08:56:42,35,71,90,40
22/05/30,08:56:42,30,71,90,40
22/05/30,08:56:42,28,70,90,40
22/05/30,08:56:43,29,70,90,40
22/05/30,08:56:43,35,70,90,40
22/05/30,08:56:43,28,70,90,40
22/05/30,08:56:43,26,70,90,40
22/05/30,08:56:43,30,70,90,40
22/05/30,08:56:44,38,70,90,40
22/05/30,08:56:44,39,70,90,40
22/05/30,08:56:44,45,70,90,40
22/05/30,08:56:44,40,70,90,40
22/05/30,08:56:44,34,70,90,40
22/05/30,08:56:44,32,70,90,40
22/05/30,08:56:45,28,69,90,40
22/05/30,08:56:45,25,69,90,40
22/05/30,08:56:45,33,69,90,40
22/05/30,08:56:45,26,69,90,40
22/05/30,08:56:45,30,69,90,40
22/05/30,08:56:46,35,69,90,40
22/05/30,08:56:46,37,69,90,40
22/05/30,08:56:46,41,69,90,40
22/05/30,08:56:46,44,69,90,40
22/05/30,08:56:46,40,69,90,40
22/05/30,08:56:47,35,69,90,40
22/05/30,08:56:47,30,69,90,40
22/05/30,08:56:47,27,68,90,40
22/05/30,08:56:47,29,68,90,40
22/05/30,08:56:47,25,68,90,40
22/05/30,08:56:47,27,68,90,40
22/05/30,08:56:48,26,68,90,40
22/05/30,08:56:48,35,68,90,40
22/05/30,08:56:48,38,68,90,40
22/05/30,08:56:48,39,68,90,40
22/05/30,08:56:48,43,68,90,40
22/05/30,08:56:49,40,68,90,40
22/05/30,08:56:49,38,68,90,40
22/05/30,08:56:49,31,68,90,40
22/05/30,08:56:49,28,67,90,40
22/05/30,08:56:49,23,67,90,40
22/05/30,08:56:50,31,67,90,40
22/05/30,08:56:50,27,67,90,40
22/05/30,08:56:50,29,67,90,40
22/05/30,08:56:50,31,67,90,40
22/05/30,08:56:50,37,67,90,40
22/05/30,08:56:51,42,67,90,40
22/05/30,08:56:51,45,67,90,40
22/05/30,08:56:51,39,67,90,40
22/05/30,08:56:51,36,67,90,40
22/05/30,08:56:51,28,67,90,40
22/05/30,08:56:51,27,66,90,40
22/05/30,08:56:52,24,66,90,40
22/05/30,08:56:52,30,66,90,40
22/05/30,08:56:52,30,66,90,40
22/05/30,08:56:52,24,66,90,40
22/05/30,08:56:52,31,66,90,40
22/05/30,08:56:53,34,66,90,40
22/05/30,08:56:53,39,66,90,40
22/05/30,08:56:53,46,66,90,40
22/05/30,08:56:53,40,66,90,40
22/05/30,08:56:53,37,66,90,40
22/05/30,08:56:54,29,66,90,40
22/05/30,08:56:54,28,65,90,40
22/05/30,08:56:54,26,65,90,40
22/05/30,08:56:54,28,65,90,40
22/05/30,08:56:54,25,65,90,40
22/05/30,08:56:54,26,65,90,40
22/05/30,08:56:55,33,65,90,40
22/05/30,08:56:55,37,65,90,40
22/05/30,08:56:55,41,65,90,40
22/05/30,08:56:55,45,65,90,40
22/05/30,08:56:55,41,65,90,40
22/05/30,08:56:56,38,65,90,40
22/05/30,08:56:56,32,65,90,40
22/05/30,08:56:56,27,64,90,40
22/05/30,08:56:56,27,64,90,40
22/05/30,08:56:56,25,64,90,40
22/05/30,08:56:57,24,64,90,40
22/05/30,08:56:57,31,64,90,40
22/05/30,08:56:57,35,64,90,40
22/05/30,08:56:57,37,64,90,40
22/05/30,08:56:57,39,64,90,40
22/05/30,08:56:57,41,64,90,40
22/05/30,08:56:58,42,64,90,40
22/05/30,08:56:58,38,64,90,40
22/05/30,08:56:58,33,64,90,40
22/05/30,08:56:58,26,63,90,40
22/05/30,08:56:58,29,63,90,40
22/05/30,08:56:59,28,63,90,40
22/05/30,08:56:59,27,63,90,40
22/05/30,08:56:59,31,63,90,40
22/05/30,08:56:59,33,63,90,40
22/05/30,08:56:59,37,63,90,40
22/05/30,08:57:00,44,63,90,40
22/05/30,08:57:00,46,63,90,40
22/05/30,08:57:00,42,63,90,40
22/05/30,08:57:00,37,63,90,40
22/05/30,08:57:00,34,63,90,40
22/05/30,08:57:00,25,62,90,40
22/05/30,08:57:01,24,62,90,40
22/05/30,08:57:01,27,62,90,40
22/05/30,08:57:01,23,62,90,40
22/05/30,08:57:01,28,62,90,40
22/05/30,08:57:01,33,62,90,40
22/05/30,08:57:02,37,62,90,40
22/05/30,08:57:02,44,62,90,40
22/05/30,08:57:02,45,62,90,40
22/05/30,08:57:02,39,62,90,40
22/05/30,08:57:02,37,62,90,40
22/05/30,08:57:03,35,62,90,40
22/05/30,08:57:03,30,61,90,40
22/05/30,08:57:03,25,61,90,40
22/05/30,08:57:03,26,61,90,40
22/05/30,08:57:03,26,61,90,40
22/05/30,08:57:03,27,61,90,40
22/05/30,08:57:04,41,61,90,40
22/05/30,08:57:04,37,61,90,40
22/05/30,08:57:04,40,61,90,40
22/05/30,08:57:04,41,61,90,40
22/05/30,08:57:04,33,61,90,40
22/05/30,08:57:05,28,60,90,40
22/05/30,08:57:05,28,60,90,40
22/05/30,08:57:05,28,60,90,40
22/05/30,08:57:05,27,60,90,40
22/05/30,08:57:05,29,60,90,40
22/05/30,08:57:06,34,60,90,40
22/05/30,08:57:06,38,60,90,40
22/05/30,08:57:06,42,60,90,40
22/05/30,08:57:06,45,60,90,40
22/05/30,08:57:06,40,60,90,40
22/05/30,08:57:07,36,60,90,40
22/05/30,08:57:07,31,60,90,40
22/05/30,08:57:07,27,59,90,40
22/05/30,08:57:07,25,59,90,40
22/05/30,08:57:07,26,59,90,40
22/05/30,08:57:07,27,59,90,40
22/05/30,08:57:08,29,59,90,40
22/05/30,08:57:08,38,59,90,40
22/05/30,08:57:08,38,59,90,40
22/05/30,08:57:08,44,59,90,40
22/05/30,08:57:08,46,59,90,40
22/05/30,08:57:09,42,59,90,40
22/05/30,08:57:09,36,59,90,40
22/05/30,08:57:09,34,59,90,40
22/05/30,08:57:09,26,58,90,40
22/05/30,08:57:09,26,58,90,40
22/05/30,08:57:10,24,58,90,40
22/05/30,08:57:10,27,58,90,40
22/05/30,08:57:10,30,58,90,40
22/05/30,08:57:10,34,58,90,40
22/05/30,08:57:10,37,58,90,40
22/05/30,08:57:10,39,58,90,40
22/05/30,08:57:11,38,58,90,40
22/05/30,08:57:11,32,58,90,40
22/05/30,08:57:11,29,57,90,40
22/05/30,08:57:11,25,57,90,40
22/05/30,08:57:11,24,57,90,40
22/05/30,08:57:12,25,57,90,40
22/05/30,08:57:12,30,57,90,40
22/05/30,08:57:12,34,57,90,40
22/05/30,08:57:12,37,57,90,40
22/05/30,08:57:12,43,57,90,40
22/05/30,08:57:13,44,57,90,40
22/05/30,08:57:13,40,57,90,40
22/05/30,08:57:13,36,57,90,40
22/05/30,08:57:13,31,57,90,40
22/05/30,08:57:13,25,56,90,40
22/05/30,08:57:13,24,56,90,40
22/05/30,08:57:14,26,56,90,40
22/05/30,08:57:14,25,56,90,40
22/05/30,08:57:14,29,56,90,40
22/05/30,08:57:14,30,56,90,40
22/05/30,08:57:14,38,56,90,40
22/05/30,08:57:15,41,56,90,40
22/05/30,08:57:15,38,56,90,40
22/05/30,08:57:15,37,56,90,40
22/05/30,08:57:15,25,55,90,40
22/05/30,08:57:15,28,55,90,40
22/05/30,08:57:16,26,55,90,40
22/05/30,08:57:16,25,55,90,40
22/05/30,08:57:16,29,55,90,40
22/05/30,08:57:16,34,55,90,40
22/05/30,08:57:16,36,55,90,40
22/05/30,08:57:16,42,55,90,40
22/05/30,08:57:17,39,55,90,40
22/05/30,08:57:17,35,55,90,40
22/05/30,08:57:17,28,54,90,40
22/05/30,08:57:17,25,54,90,40
22/05/30,08:57:17,29,54,90,40
22/05/30,08:57:18,29,54,90,40
22/05/30,08:57:18,30,54,90,40
22/05/30,08:57:18,36,54,90,40
22/05/30,08:57:18,38,54,90,40
22/05/30,08:57:18,45,54,90,40
22/05/30,08:57:19,39,54,90,40
22/05/30,08:57:19,35,54,90,40
22/05/30,08:57:19,32,54,90,40
22/05/30,08:57:19,24,53,90,40
22/05/30,08:57:19,30,53,90,40
22/05/30,08:57:20,31,53,90,40
22/05/30,08:57:20,28,53,90,40
22/05/30,08:57:20,30,53,90,40
22/05/30,08:57:20,31,53,90,40
22/05/30,08:57:20,38,53,90,40
22/05/30,08:57:20,39,53,90,40
22/05/30,08:57:21,41,53,90,40
22/05/30,08:57:21,38,53,90,40
22/05/30,08:57:21,37,53,90,40
22/05/30,08:57:21,32,53,90,40
22/05/30,08:57:21,23,52,90,40
22/05/30,08:57:22,26,52,90,40
22/05/30,08:57:22,33,52,90,40
22/05/30,08:57:22,25,52,90,40
22/05/30,08:57:22,29,52,90,40
22/05/30,08:57:22,34,52,90,40
22/05/30,08:57:23,38,52,90,40
22/05/30,08:57:23,41,52,90,40
22/05/30,08:57:23,46,52,90,40
22/05/30,08:57:23,40,52,90,40
22/05/30,08:57:23,35,52,90,40
22/05/30,08:57:23,30,52,90,40
22/05/30,08:57:24,28,51,90,40
22/05/30,08:57:24,24,51,90,40
22/05/30,08:57:24,28,51,90,40
22/05/30,08:57:24,24,51,90,40
22/05/30,08:57:24,30,51,90,40
22/05/30,08:57:25,34,51,90,40
22/05/30,08:57:25,36,51,90,40
22/05/30,08:57:25,42,51,90,40
22/05/30,08:57:25,43,51,90,40
22/05/30,08:57:25,38,51,90,40
22/05/30,08:57:26,34,51,90,40
22/05/30,08:57:26,33,51,90,40
22/05/30,08:57:26,29,50,90,40
22/05/30,08:57:26,23,50,90,40
22/05/30,08:57:26,29,50,90,40
22/05/30,08:57:26,28,50,90,40
22/05/30,08:57:27,29,50,90,40
22/05/30,08:57:27,31,50,90,40
22/05/30,08:57:27,39,50,90,40
22/05/30,08:57:27,44,50,90,40
22/05/30,08:57:27,48,50,90,40
22/05/30,08:57:28,39,50,90,40
22/05/30,08:57:28,38,50,90,40
22/05/30,08:57:28,34,50,90,40
22/05/30,08:57:28,25,49,90,40
22/05/30,08:57:28,27,49,90,40
22/05/30,08:57:29,25,49,90,40
22/05/30,08:57:29,25,49,90,40
22/05/30,08:57:29,34,49,90,40
22/05/30,08:57:29,35,49,90,40
22/05/30,08:57:29,37,49,90,40
22/05/30,08:57:30,38,49,90,40
22/05/30,08:57:30,36,49,90,40
22/05/30,08:57:30,33,49,90,40
22/05/30,08:57:30,27,48,90,40
22/05/30,08:57:30,26,48,90,40
22/05/30,08:57:30,26,48,90,40
22/05/30,08:57:31,25,48,90,40
22/05/30,08:57:31,30,48,90,40
22/05/30,08:57:31,36,48,90,40
22/05/30,08:57:31,42,48,90,40
22/05/30,08:57:31,41,48,90,40
22/05/30,08:57:32,39,48,90,40
22/05/30,08:57:32,35,48,90,40
22/05/30,08:57:32,31,48,90,40
22/05/30,08:57:32,29,47,90,40
22/05/30,08:57:32,27,47,90,40
22/05/30,08:57:33,32,47,90,40
22/05/30,08:57:33,27,47,90,40
22/05/30,08:57:33,27,47,90,40
22/05/30,08:57:33,30,47,90,40
22/05/30,08:57:33,35,47,90,40
22/05/30,08:57:33,42,47,90,40
22/05/30,08:57:34,41,47,90,40
22/05/30,08:57:34,40,47,90,40
22/05/30,08:57:34,37,47,90,40
22/05/30,08:57:34,33,47,90,40
22/05/30,08:57:34,25,46,90,40
22/05/30,08:57:35,27,46,90,40
22/05/30,08:57:35,31,46,90,40
22/05/30,08:57:35,27,46,90,40
22/05/30,08:57:35,26,46,90,40
22/05/30,08:57:35,34,46,90,40
22/05/30,08:57:36,36,46,90,40
22/05/30,08:57:36,38,46,90,40
22/05/30,08:57:36,42,46,90,40
22/05/30,08:57:36,40,46,90,40
22/05/30,08:57:36,37,46,90,40
22/05/30,08:57:36,32,46,90,40
22/05/30,08:57:37,25,45,90,40
22/05/30,08:57:37,27,45,90,40
22/05/30,08:57:37,31,45,90,40
22/05/30,08:57:37,23,45,90,40
22/05/30,08:57:37,29,45,90,40
22/05/30,08:57:38,33,45,90,40
22/05/30,08:57:38,39,45,90,40
22/05/30,08:57:38,41,45,90,40
22/05/30,08:57:38,46,45,90,40
22/05/30,08:57:38,37,45,90,40
22/05/30,08:57:39,36,45,90,40
22/05/30,08:57:39,31,45,90,40
22/05/30,08:57:39,27,44,90,40
22/05/30,08:57:39,27,44,90,40
22/05/30,08:57:39,28,44,90,40
22/05/30,08:57:39,26,44,90,40
22/05/30,08:57:40,28,44,90,40
22/05/30,08:57:40,36,44,90,40
22/05/30,08:57:40,39,44,90,40
22/05/30,08:57:40,43,44,90,40
22/05/30,08:57:40,44,44,90,40
22/05/30,08:57:41,40,44,90,40
22/05/30,08:57:41,37,44,90,40
22/05/30,08:57:41,31,44,90,40
22/05/30,08:57:41,30,43,90,40
22/05/30,08:57:41,29,43,90,40
22/05/30,08:57:42,31,43,90,40
22/05/30,08:57:42,24,43,90,40
22/05/30,08:57:42,29,43,90,40
22/05/30,08:57:42,34,43,90,40
22/05/30,08:57:42,39,43,90,40
22/05/30,08:57:43,44,43,90,40
22/05/30,08:57:43,44,43,90,40
22/05/30,08:57:43,41,43,90,40
22/05/30,08:57:43,39,43,90,40
22/05/30,08:57:43,32,43,90,40
22/05/30,08:57:43,25,42,90,40
22/05/30,08:57:44,28,42,90,40
22/05/30,08:57:44,32,42,90,40
22/05/30,08:57:44,28,42,90,40
22/05/30,08:57:44,29,42,90,40
22/05/30,08:57:44,38,42,90,40
22/05/30,08:57:45,40,42,90,40
22/05/30,08:57:45,43,42,90,40
22/05/30,08:57:45,44,42,90,40
22/05/30,08:57:45,40,42,90,40
22/05/30,08:57:45,37,42,90,40
22/05/30,08:57:46,36,42,90,40
22/05/30,08:57:46,24,41,90,40
22/05/30,08:57:46,27,41,90,40
22/05/30,08:57:46,26,41,90,40
22/05/30,08:57:46,28,41,90,40
22/05/30,08:57:46,27,41,90,40
22/05/30,08:57:47,36,41,90,40
22/05/30,08:57:47,38,41,90,40
22/05/30,08:57:47,41,41,90,40
22/05/30,08:57:47,35,41,90,40
22/05/30,08:57:47,33,41,90,40
22/05/30,08:57:48,28,40,90,40
22/05/30,08:57:48,27,40,90,40
22/05/30,08:57:48,28,40,90,40
22/05/30,08:57:48,27,40,90,40
22/05/30,08:57:48,32,40,90,40
22/05/30,08:57:49,36,40,90,40
22/05/30,08:57:49,38,40,90,40
22/05/30,08:57:49,42,40,90,40
22/05/30,08:57:49,36,40,90,40
22/05/30,08:57:49,37,40,90,40
22/05/30,08:57:49,27,39,90,40
22/05/30,08:57:50,27,39,90,40
22/05/30,08:57:50,26,39,90,40
22/05/30,08:57:50,29,39,90,40
22/05/30,08:57:50,31,39,90,40
22/05/30,08:57:50,34,39,90,40
22/05/30,08:57:51,42,39,90,40
22/05/30,08:57:51,42,39,90,40
22/05/30,08:57:51,40,39,90,40
22/05/30,08:57:51,32,39,90,40
22/05/30,08:57:51,31,39,90,40
22/05/30,08:57:52,28,38,90,40
22/05/30,08:57:52,28,38,90,40
22/05/30,08:57:52,35,38,90,40
22/05/30,08:57:52,27,38,90,40
22/05/30,08:57:52,27,38,90,40
22/05/30,08:57:52,32,38,90,40
22/05/30,08:57:53,38,38,90,40
22/05/30,08:57:53,43,38,90,40
22/05/30,08:57:53,44,38,90,40
