date,time,distance,cnt,pwm,uid
22/06/10,15:32:55,28,94,90,59
22/06/10,15:32:56,26,94,90,59
22/06/10,15:32:56,25,94,90,59
22/06/10,15:32:56,30,94,90,59
22/06/10,15:32:56,35,94,90,59
22/06/10,15:32:56,37,94,90,59
22/06/10,15:32:57,42,94,90,59
22/06/10,15:32:57,38,94,90,59
22/06/10,15:32:57,37,94,90,59
22/06/10,15:32:57,26,94,90,59
22/06/10,15:32:57,27,93,90,59
22/06/10,15:32:58,27,93,90,59
22/06/10,15:32:58,35,93,90,59
22/06/10,15:32:58,29,93,90,59
22/06/10,15:32:58,28,93,90,59
22/06/10,15:32:58,30,93,90,59
22/06/10,15:32:58,36,93,90,59
22/06/10,15:32:59,42,93,90,59
22/06/10,15:32:59,43,93,90,59
22/06/10,15:32:59,39,93,90,59
22/06/10,15:32:59,35,93,90,59
22/06/10,15:32:59,32,93,90,59
22/06/10,15:33:00,27,92,90,59
22/06/10,15:33:00,27,92,90,59
22/06/10,15:33:00,32,92,90,59
22/06/10,15:33:00,28,92,90,59
22/06/10,15:33:00,27,92,90,59
22/06/10,15:33:01,36,92,90,59
22/06/10,15:33:01,38,92,90,59
22/06/10,15:33:01,41,92,90,59
22/06/10,15:33:01,43,92,90,59
22/06/10,15:33:01,42,92,90,59
22/06/10,15:33:01,36,92,90,59
22/06/10,15:33:02,34,92,90,59
22/06/10,15:33:02,25,91,90,59
22/06/10,15:33:02,27,91,90,59
22/06/10,15:33:02,32,91,90,59
22/06/10,15:33:02,28,91,90,59
22/06/10,15:33:03,26,91,90,59
22/06/10,15:33:03,35,91,90,59
22/06/10,15:33:03,37,91,90,59
22/06/10,15:33:03,41,91,90,59
22/06/10,15:33:03,37,91,90,59
22/06/10,15:33:04,34,91,90,59
22/06/10,15:33:04,29,90,90,59
22/06/10,15:33:04,28,90,90,59
22/06/10,15:33:04,30,90,90,59
22/06/10,15:33:04,27,90,90,59
22/06/10,15:33:05,28,90,90,59
22/06/10,15:33:05,34,90,90,59
22/06/10,15:33:05,35,90,90,59
22/06/10,15:33:05,41,90,90,59
22/06/10,15:33:05,33,90,90,59
22/06/10,15:33:05,32,90,90,59
22/06/10,15:33:06,29,89,90,59
22/06/10,15:33:06,27,89,90,59
22/06/10,15:33:06,25,89,90,59
22/06/10,15:33:06,26,89,90,59
22/06/10,15:33:06,29,89,90,59
22/06/10,15:33:07,37,89,90,59
22/06/10,15:33:07,39,89,90,59
22/06/10,15:33:07,41,89,90,59
22/06/10,15:33:07,38,89,90,59
22/06/10,15:33:07,35,89,90,59
22/06/10,15:33:08,30,89,90,59
22/06/10,15:33:08,27,88,90,59
22/06/10,15:33:08,29,88,90,59
22/06/10,15:33:08,35,88,90,59
22/06/10,15:33:08,28,88,90,59
22/06/10,15:33:08,25,88,90,59
22/06/10,15:33:09,33,88,90,59
22/06/10,15:33:09,37,88,90,59
22/06/10,15:33:09,38,88,90,59
22/06/10,15:33:09,43,88,90,59
22/06/10,15:33:09,37,88,90,59
22/06/10,15:33:10,36,88,90,59
22/06/10,15:33:10,33,88,90,59
22/06/10,15:33:10,29,87,90,59
22/06/10,15:33:10,28,87,90,59
22/06/10,15:33:10,31,87,90,59
22/06/10,15:33:11,23,87,90,59
22/06/10,15:33:11,25,87,90,59
22/06/10,15:33:11,32,87,90,59
22/06/10,15:33:11,38,87,90,59
22/06/10,15:33:11,40,87,90,59
22/06/10,15:33:11,44,87,90,59
22/06/10,15:33:12,39,87,90,59
22/06/10,15:33:12,37,87,90,59
22/06/10,15:33:12,29,87,90,59
22/06/10,15:33:12,30,86,90,59
22/06/10,15:33:12,24,86,90,59
22/06/10,15:33:13,26,86,90,59
22/06/10,15:33:13,27,86,90,59
22/06/10,15:33:13,30,86,90,59
22/06/10,15:33:13,34,86,90,59
22/06/10,15:33:13,37,86,90,59
22/06/10,15:33:14,41,86,90,59
22/06/10,15:33:14,38,86,90,59
22/06/10,15:33:14,31,86,90,59
22/06/10,15:33:14,28,85,90,59
22/06/10,15:33:14,26,85,90,59
22/06/10,15:33:14,24,85,90,59
22/06/10,15:33:15,29,85,90,59
22/06/10,15:33:15,28,85,90,59
22/06/10,15:33:15,34,85,90,59
22/06/10,15:33:15,37,85,90,59
22/06/10,15:33:15,40,85,90,59
22/06/10,15:33:16,36,85,90,59
22/06/10,15:33:16,33,85,90,59
22/06/10,15:33:16,31,84,90,59
22/06/10,15:33:16,25,84,90,59
22/06/10,15:33:16,25,84,90,59
22/06/10,15:33:17,25,84,90,59
22/06/10,15:33:17,31,84,90,59
22/06/10,15:33:17,38,84,90,59
22/06/10,15:33:17,39,84,90,59
22/06/10,15:33:17,44,84,90,59
22/06/10,15:33:18,36,84,90,59
22/06/10,15:33:18,33,84,90,59
22/06/10,15:33:18,27,84,90,59
22/06/10,15:33:18,28,83,90,59
22/06/10,15:33:18,28,83,90,59
22/06/10,15:33:18,35,83,90,59
22/06/10,15:33:19,29,83,90,59
22/06/10,15:33:19,27,83,90,59
22/06/10,15:33:19,34,83,90,59
22/06/10,15:33:19,35,83,90,59
22/06/10,15:33:19,40,83,90,59
22/06/10,15:33:20,41,83,90,59
22/06/10,15:33:20,36,83,90,59
22/06/10,15:33:20,34,83,90,59
22/06/10,15:33:20,29,83,90,59
22/06/10,15:33:20,26,82,90,59
22/06/10,15:33:21,25,82,90,59
22/06/10,15:33:21,31,82,90,59
22/06/10,15:33:21,26,82,90,59
22/06/10,15:33:21,25,82,90,59
22/06/10,15:33:21,35,82,90,59
22/06/10,15:33:21,38,82,90,59
22/06/10,15:33:22,42,82,90,59
22/06/10,15:33:22,41,82,90,59
22/06/10,15:33:22,41,82,90,59
22/06/10,15:33:22,37,82,90,59
22/06/10,15:33:22,30,82,90,59
22/06/10,15:33:23,26,81,90,59
22/06/10,15:33:23,27,81,90,59
22/06/10,15:33:23,25,81,90,59
22/06/10,15:33:23,25,81,90,59
22/06/10,15:33:23,31,81,90,59
22/06/10,15:33:24,34,81,90,59
22/06/10,15:33:24,37,81,90,59
22/06/10,15:33:24,41,81,90,59
22/06/10,15:33:24,36,81,90,59
22/06/10,15:33:24,34,81,90,59
22/06/10,15:33:25,32,80,90,59
22/06/10,15:33:25,26,80,90,59
22/06/10,15:33:25,25,80,90,59
22/06/10,15:33:25,26,80,90,59
22/06/10,15:33:25,29,80,90,59
22/06/10,15:33:25,37,80,90,59
22/06/10,15:33:26,40,80,90,59
22/06/10,15:33:26,40,80,90,59
22/06/10,15:33:26,37,80,90,59
22/06/10,15:33:26,37,80,90,59
22/06/10,15:33:26,30,80,90,59
22/06/10,15:33:27,26,79,90,59
22/06/10,15:33:27,31,79,90,59
22/06/10,15:33:27,38,79,90,59
22/06/10,15:33:27,30,79,90,59
22/06/10,15:33:27,28,79,90,59
22/06/10,15:33:28,31,79,90,59
22/06/10,15:33:28,35,79,90,59
22/06/10,15:33:28,38,79,90,59
22/06/10,15:33:28,44,79,90,59
22/06/10,15:33:28,36,79,90,59
22/06/10,15:33:28,38,79,90,59
22/06/10,15:33:29,30,79,90,59
22/06/10,15:33:29,28,78,90,59
22/06/10,15:33:29,31,78,90,59
22/06/10,15:33:29,36,78,90,59
22/06/10,15:33:29,29,78,90,59
22/06/10,15:33:30,28,78,90,59
22/06/10,15:33:30,34,78,90,59
22/06/10,15:33:30,36,78,90,59
22/06/10,15:33:30,40,78,90,59
22/06/10,15:33:30,45,78,90,59
22/06/10,15:33:31,38,78,90,59
22/06/10,15:33:31,37,78,90,59
22/06/10,15:33:31,30,78,90,59
22/06/10,15:33:31,28,77,90,59
22/06/10,15:33:31,28,77,90,59
22/06/10,15:33:31,29,77,90,59
22/06/10,15:33:32,25,77,90,59
22/06/10,15:33:32,30,77,90,59
22/06/10,15:33:32,36,77,90,59
22/06/10,15:33:32,38,77,90,59
22/06/10,15:33:32,42,77,90,59
22/06/10,15:33:33,44,77,90,59
22/06/10,15:33:33,41,77,90,59
22/06/10,15:33:33,36,77,90,59
22/06/10,15:33:33,33,77,90,59
22/06/10,15:33:33,27,76,90,59
22/06/10,15:33:34,26,76,90,59
22/06/10,15:33:34,31,76,90,59
22/06/10,15:33:34,24,76,90,59
22/06/10,15:33:34,31,76,90,59
22/06/10,15:33:34,34,76,90,59
22/06/10,15:33:34,34,76,90,59
22/06/10,15:33:35,41,76,90,59
22/06/10,15:33:35,36,76,90,59
22/06/10,15:33:35,33,76,90,59
22/06/10,15:33:35,32,75,90,59
22/06/10,15:33:35,25,75,90,59
22/06/10,15:33:36,29,75,90,59
22/06/10,15:33:36,26,75,90,59
22/06/10,15:33:36,27,75,90,59
22/06/10,15:33:36,35,75,90,59
22/06/10,15:33:36,36,75,90,59
22/06/10,15:33:37,42,75,90,59
22/06/10,15:33:37,36,75,90,59
22/06/10,15:33:37,37,75,90,59
22/06/10,15:33:37,29,74,90,59
22/06/10,15:33:37,27,74,90,59
22/06/10,15:33:38,25,74,90,59
22/06/10,15:33:38,27,74,90,59
22/06/10,15:33:38,32,74,90,59
22/06/10,15:33:38,39,74,90,59
22/06/10,15:33:38,38,74,90,59
22/06/10,15:33:38,38,74,90,59
22/06/10,15:33:39,35,74,90,59
22/06/10,15:33:39,35,74,90,59
22/06/10,15:33:39,29,74,90,59
22/06/10,15:33:39,24,73,90,59
22/06/10,15:33:39,28,73,90,59
22/06/10,15:33:40,39,73,90,59
22/06/10,15:33:40,28,73,90,59
22/06/10,15:33:40,28,73,90,59
22/06/10,15:33:40,31,73,90,59
22/06/10,15:33:40,36,73,90,59
22/06/10,15:33:41,39,73,90,59
22/06/10,15:33:41,37,73,90,59
22/06/10,15:33:41,38,73,90,59
22/06/10,15:33:41,36,73,90,59
22/06/10,15:33:41,28,73,90,59
22/06/10,15:33:41,26,72,90,59
22/06/10,15:33:42,26,72,90,59
22/06/10,15:33:42,36,72,90,59
22/06/10,15:33:42,25,72,90,59
22/06/10,15:33:42,28,72,90,59
22/06/10,15:33:42,32,72,90,59
22/06/10,15:33:43,35,72,90,59
22/06/10,15:33:43,41,72,90,59
22/06/10,15:33:43,44,72,90,59
22/06/10,15:33:43,41,72,90,59
22/06/10,15:33:43,36,72,90,59
22/06/10,15:33:44,31,72,90,59
22/06/10,15:33:44,28,71,90,59
22/06/10,15:33:44,27,71,90,59
22/06/10,15:33:44,25,71,90,59
22/06/10,15:33:44,27,71,90,59
22/06/10,15:33:44,26,71,90,59
22/06/10,15:33:45,33,71,90,59
22/06/10,15:33:45,36,71,90,59
22/06/10,15:33:45,37,71,90,59
22/06/10,15:33:45,44,71,90,59
22/06/10,15:33:45,41,71,90,59
22/06/10,15:33:46,40,71,90,59
22/06/10,15:33:46,34,71,90,59
22/06/10,15:33:46,30,70,90,59
22/06/10,15:33:46,25,70,90,59
22/06/10,15:33:46,27,70,90,59
22/06/10,15:33:47,28,70,90,59
22/06/10,15:33:47,31,70,90,59
22/06/10,15:33:47,35,70,90,59
22/06/10,15:33:47,35,70,90,59
22/06/10,15:33:47,39,70,90,59
22/06/10,15:33:47,36,70,90,59
22/06/10,15:33:48,31,70,90,59
22/06/10,15:33:48,27,69,90,59
22/06/10,15:33:48,28,69,90,59
22/06/10,15:33:48,27,69,90,59
22/06/10,15:33:48,29,69,90,59
22/06/10,15:33:49,29,69,90,59
22/06/10,15:33:49,35,69,90,59
22/06/10,15:33:49,39,69,90,59
22/06/10,15:33:49,42,69,90,59
22/06/10,15:33:49,40,69,90,59
22/06/10,15:33:50,32,69,90,59
22/06/10,15:33:50,30,69,90,59
22/06/10,15:33:50,28,68,90,59
22/06/10,15:33:50,26,68,90,59
22/06/10,15:33:50,42,68,90,59
22/06/10,15:33:51,29,68,90,59
22/06/10,15:33:51,24,68,90,59
22/06/10,15:33:51,28,68,90,59
22/06/10,15:33:51,33,68,90,59
22/06/10,15:33:51,39,68,90,59
22/06/10,15:33:51,42,68,90,59
22/06/10,15:33:52,37,68,90,59
22/06/10,15:33:52,39,68,90,59
22/06/10,15:33:52,32,68,90,59
22/06/10,15:33:52,27,67,90,59
22/06/10,15:33:52,27,67,90,59
22/06/10,15:33:53,38,67,90,59
22/06/10,15:33:53,27,67,90,59
22/06/10,15:33:53,29,67,90,59
22/06/10,15:33:53,32,67,90,59
22/06/10,15:33:53,37,67,90,59
22/06/10,15:33:54,41,67,90,59
22/06/10,15:33:54,41,67,90,59
22/06/10,15:33:54,38,67,90,59
22/06/10,15:33:54,37,67,90,59
22/06/10,15:33:54,30,67,90,59
22/06/10,15:33:54,28,66,90,59
22/06/10,15:33:55,26,66,90,59
22/06/10,15:33:55,30,66,90,59
22/06/10,15:33:55,28,66,90,59
22/06/10,15:33:55,29,66,90,59
22/06/10,15:33:55,33,66,90,59
22/06/10,15:33:56,37,66,90,59
22/06/10,15:33:56,42,66,90,59
22/06/10,15:33:56,41,66,90,59
22/06/10,15:33:56,39,66,90,59
22/06/10,15:33:56,39,66,90,59
22/06/10,15:33:57,30,66,90,59
22/06/10,15:33:57,26,65,90,59
22/06/10,15:33:57,28,65,90,59
22/06/10,15:33:57,25,65,90,59
22/06/10,15:33:57,26,65,90,59
22/06/10,15:33:58,31,65,90,59
22/06/10,15:33:58,35,65,90,59
22/06/10,15:33:58,37,65,90,59
22/06/10,15:33:58,40,65,90,59
22/06/10,15:33:58,40,65,90,59
22/06/10,15:33:58,37,65,90,59
22/06/10,15:33:59,37,65,90,59
22/06/10,15:33:59,34,65,90,59
22/06/10,15:33:59,26,64,90,59
22/06/10,15:33:59,26,64,90,59
22/06/10,15:33:59,25,64,90,59
22/06/10,15:34:00,27,64,90,59
22/06/10,15:34:00,32,64,90,59
22/06/10,15:34:00,34,64,90,59
22/06/10,15:34:00,37,64,90,59
22/06/10,15:34:00,38,64,90,59
22/06/10,15:34:01,37,64,90,59
22/06/10,15:34:01,33,64,90,59
22/06/10,15:34:01,28,63,90,59
22/06/10,15:34:01,29,63,90,59
22/06/10,15:34:01,29,63,90,59
22/06/10,15:34:01,30,63,90,59
22/06/10,15:34:02,30,63,90,59
22/06/10,15:34:02,38,63,90,59
22/06/10,15:34:02,40,63,90,59
22/06/10,15:34:02,40,63,90,59
22/06/10,15:34:02,40,63,90,59
22/06/10,15:34:03,36,63,90,59
22/06/10,15:34:03,31,63,90,59
22/06/10,15:34:03,23,62,90,59
22/06/10,15:34:03,30,62,90,59
22/06/10,15:34:03,39,62,90,59
22/06/10,15:34:04,29,62,90,59
22/06/10,15:34:04,28,62,90,59
22/06/10,15:34:04,33,62,90,59
22/06/10,15:34:04,39,62,90,59
22/06/10,15:34:04,42,62,90,59
22/06/10,15:34:04,40,62,90,59
22/06/10,15:34:05,35,62,90,59
22/06/10,15:34:05,38,62,90,59
22/06/10,15:34:05,28,62,90,59
22/06/10,15:34:05,29,61,90,59
22/06/10,15:34:05,27,61,90,59
22/06/10,15:34:06,34,61,90,59
22/06/10,15:34:06,28,61,90,59
22/06/10,15:34:06,29,61,90,59
22/06/10,15:34:06,35,61,90,59
22/06/10,15:34:06,34,61,90,59
22/06/10,15:34:07,41,61,90,59
22/06/10,15:34:07,41,61,90,59
22/06/10,15:34:07,40,61,90,59
22/06/10,15:34:07,35,61,90,59
22/06/10,15:34:07,32,61,90,59
22/06/10,15:34:08,29,60,90,59
22/06/10,15:34:08,28,60,90,59
22/06/10,15:34:08,35,60,90,59
22/06/10,15:34:08,24,60,90,59
22/06/10,15:34:08,25,60,90,59
22/06/10,15:34:08,32,60,90,59
22/06/10,15:34:09,39,60,90,59
22/06/10,15:34:09,43,60,90,59
22/06/10,15:34:09,43,60,90,59
22/06/10,15:34:09,42,60,90,59
22/06/10,15:34:09,37,60,90,59
22/06/10,15:34:10,29,60,90,59
22/06/10,15:34:10,26,59,90,59
22/06/10,15:34:10,25,59,90,59
22/06/10,15:34:10,35,59,90,59
22/06/10,15:34:10,28,59,90,59
22/06/10,15:34:11,28,59,90,59
22/06/10,15:34:11,36,59,90,59
22/06/10,15:34:11,37,59,90,59
22/06/10,15:34:11,40,59,90,59
22/06/10,15:34:11,42,59,90,59
22/06/10,15:34:11,38,59,90,59
22/06/10,15:34:12,35,59,90,59
22/06/10,15:34:12,30,59,90,59
22/06/10,15:34:12,25,58,90,59
22/06/10,15:34:12,25,58,90,59
22/06/10,15:34:12,30,58,90,59
22/06/10,15:34:13,27,58,90,59
22/06/10,15:34:13,29,58,90,59
22/06/10,15:34:13,37,58,90,59
22/06/10,15:34:13,35,58,90,59
22/06/10,15:34:13,39,58,90,59
22/06/10,15:34:14,37,58,90,59
22/06/10,15:34:14,31,58,90,59
22/06/10,15:34:14,28,57,90,59
22/06/10,15:34:14,23,57,90,59
22/06/10,15:34:14,24,57,90,59
22/06/10,15:34:14,25,57,90,59
22/06/10,15:34:15,33,57,90,59
22/06/10,15:34:15,36,57,90,59
22/06/10,15:34:15,37,57,90,59
22/06/10,15:34:15,41,57,90,59
22/06/10,15:34:15,38,57,90,59
22/06/10,15:34:16,35,57,90,59
22/06/10,15:34:16,29,56,90,59
22/06/10,15:34:16,26,56,90,59
22/06/10,15:34:16,27,56,90,59
22/06/10,15:34:16,28,56,90,59
22/06/10,15:34:17,31,56,90,59
22/06/10,15:34:17,35,56,90,59
22/06/10,15:34:17,36,56,90,59
22/06/10,15:34:17,40,56,90,59
22/06/10,15:34:17,37,56,90,59
22/06/10,15:34:17,32,56,90,59
22/06/10,15:34:18,28,56,90,59
22/06/10,15:34:18,27,55,90,59
22/06/10,15:34:18,30,55,90,59
22/06/10,15:34:18,34,55,90,59
22/06/10,15:34:18,25,55,90,59
22/06/10,15:34:19,29,55,90,59
22/06/10,15:34:19,32,55,90,59
22/06/10,15:34:19,37,55,90,59
22/06/10,15:34:19,41,55,90,59
22/06/10,15:34:19,43,55,90,59
22/06/10,15:34:20,38,55,90,59
22/06/10,15:34:20,37,55,90,59
22/06/10,15:34:20,29,55,90,59
22/06/10,15:34:20,27,54,90,59
22/06/10,15:34:20,24,54,90,59
22/06/10,15:34:20,35,54,90,59
22/06/10,15:34:21,26,54,90,59
22/06/10,15:34:21,24,54,90,59
22/06/10,15:34:21,32,54,90,59
22/06/10,15:34:21,38,54,90,59
22/06/10,15:34:21,42,54,90,59
22/06/10,15:34:22,45,54,90,59
22/06/10,15:34:22,40,54,90,59
22/06/10,15:34:22,36,54,90,59
22/06/10,15:34:22,31,54,90,59
22/06/10,15:34:22,29,53,90,59
22/06/10,15:34:23,27,53,90,59
22/06/10,15:34:23,29,53,90,59
22/06/10,15:34:23,28,53,90,59
22/06/10,15:34:23,28,53,90,59
22/06/10,15:34:23,34,53,90,59
22/06/10,15:34:24,37,53,90,59
22/06/10,15:34:24,40,53,90,59
22/06/10,15:34:24,35,53,90,59
22/06/10,15:34:24,34,53,90,59
22/06/10,15:34:24,28,52,90,59
22/06/10,15:34:24,25,52,90,59
22/06/10,15:34:25,29,52,90,59
22/06/10,15:34:25,28,52,90,59
22/06/10,15:34:25,32,52,90,59
22/06/10,15:34:25,36,52,90,59
22/06/10,15:34:25,36,52,90,59
22/06/10,15:34:26,39,52,90,59
22/06/10,15:34:26,33,52,90,59
22/06/10,15:34:26,34,52,90,59
22/06/10,15:34:26,26,52,90,59
22/06/10,15:34:26,26,51,90,59
22/06/10,15:34:27,29,51,90,59
22/06/10,15:34:27,36,51,90,59
22/06/10,15:34:27,29,51,90,59
22/06/10,15:34:27,25,51,90,59
22/06/10,15:34:27,31,51,90,59
22/06/10,15:34:27,36,51,90,59
22/06/10,15:34:28,39,51,90,59
22/06/10,15:34:28,40,51,90,59
22/06/10,15:34:28,39,51,90,59
22/06/10,15:34:28,37,51,90,59
22/06/10,15:34:28,28,51,90,59
22/06/10,15:34:29,28,50,90,59
22/06/10,15:34:29,27,50,90,59
22/06/10,15:34:29,35,50,90,59
22/06/10,15:34:29,27,50,90,59
22/06/10,15:34:29,28,50,90,59
22/06/10,15:34:30,35,50,90,59
22/06/10,15:34:30,36,50,90,59
22/06/10,15:34:30,41,50,90,59
22/06/10,15:34:30,45,50,90,59
22/06/10,15:34:30,42,50,90,59
22/06/10,15:34:30,39,50,90,59
22/06/10,15:34:31,30,50,90,59
22/06/10,15:34:31,24,49,90,59
22/06/10,15:34:31,29,49,90,59
22/06/10,15:34:31,27,49,90,59
22/06/10,15:34:31,31,49,90,59
22/06/10,15:34:32,28,49,90,59
22/06/10,15:34:32,35,49,90,59
22/06/10,15:34:32,36,49,90,59
22/06/10,15:34:32,44,49,90,59
22/06/10,15:34:32,43,49,90,59
22/06/10,15:34:33,40,49,90,59
22/06/10,15:34:33,35,49,90,59
22/06/10,15:34:33,34,49,90,59
22/06/10,15:34:33,28,48,90,59
22/06/10,15:34:33,27,48,90,59
22/06/10,15:34:34,29,48,90,59
22/06/10,15:34:34,29,48,90,59
22/06/10,15:34:34,30,48,90,59
22/06/10,15:34:34,33,48,90,59
22/06/10,15:34:34,36,48,90,59
22/06/10,15:34:34,42,48,90,59
22/06/10,15:34:35,42,48,90,59
22/06/10,15:34:35,41,48,90,59
22/06/10,15:34:35,40,48,90,59
22/06/10,15:34:35,32,48,90,59
22/06/10,15:34:35,27,47,90,59
22/06/10,15:34:36,27,47,90,59
22/06/10,15:34:36,25,47,90,59
22/06/10,15:34:36,29,47,90,59
22/06/10,15:34:36,29,47,90,59
22/06/10,15:34:36,36,47,90,59
22/06/10,15:34:37,35,47,90,59
22/06/10,15:34:37,38,47,90,59
22/06/10,15:34:37,35,47,90,59
22/06/10,15:34:37,32,47,90,59
22/06/10,15:34:37,29,46,90,59
22/06/10,15:34:37,26,46,90,59
22/06/10,15:34:38,26,46,90,59
22/06/10,15:34:38,30,46,90,59
22/06/10,15:34:38,28,46,90,59
22/06/10,15:34:38,36,46,90,59
22/06/10,15:34:38,38,46,90,59
22/06/10,15:34:39,41,46,90,59
22/06/10,15:34:39,36,46,90,59
22/06/10,15:34:39,32,46,90,59
22/06/10,15:34:39,29,45,90,59
22/06/10,15:34:39,27,45,90,59
22/06/10,15:34:40,30,45,90,59
22/06/10,15:34:40,27,45,90,59
22/06/10,15:34:40,30,45,90,59
22/06/10,15:34:40,37,45,90,59
22/06/10,15:34:40,38,45,90,59
22/06/10,15:34:40,40,45,90,59
22/06/10,15:34:41,36,45,90,59
22/06/10,15:34:41,32,45,90,59
22/06/10,15:34:41,25,44,90,59
22/06/10,15:34:41,27,44,90,59
22/06/10,15:34:41,28,44,90,59
22/06/10,15:34:42,29,44,90,59
22/06/10,15:34:42,29,44,90,59
22/06/10,15:34:42,34,44,90,59
22/06/10,15:34:42,41,44,90,59
22/06/10,15:34:42,43,44,90,59
22/06/10,15:34:43,38,44,90,59
22/06/10,15:34:43,36,44,90,59
22/06/10,15:34:43,29,44,90,59
22/06/10,15:34:43,26,43,90,59
22/06/10,15:34:43,28,43,90,59
22/06/10,15:34:44,35,43,90,59
22/06/10,15:34:44,26,43,90,59
22/06/10,15:34:44,30,43,90,59
22/06/10,15:34:44,30,43,90,59
22/06/10,15:34:44,35,43,90,59
22/06/10,15:34:44,37,43,90,59
22/06/10,15:34:45,42,43,90,59
22/06/10,15:34:45,38,43,90,59
22/06/10,15:34:45,37,43,90,59
22/06/10,15:34:45,26,43,90,59
22/06/10,15:34:45,28,42,90,59
22/06/10,15:34:46,24,42,90,59
22/06/10,15:34:46,35,42,90,59
22/06/10,15:34:46,27,42,90,59
22/06/10,15:34:46,29,42,90,59
22/06/10,15:34:46,36,42,90,59
22/06/10,15:34:47,38,42,90,59
22/06/10,15:34:47,41,42,90,59
22/06/10,15:34:47,45,42,90,59
22/06/10,15:34:47,39,42,90,59
22/06/10,15:34:47,35,42,90,59
22/06/10,15:34:47,27,42,90,59
22/06/10,15:34:48,25,41,90,59
22/06/10,15:34:48,27,41,90,59
22/06/10,15:34:48,33,41,90,59
22/06/10,15:34:48,25,41,90,59
22/06/10,15:34:48,29,41,90,59
22/06/10,15:34:49,38,41,90,59
22/06/10,15:34:49,35,41,90,59
22/06/10,15:34:49,39,41,90,59
22/06/10,15:34:49,41,41,90,59
22/06/10,15:34:49,38,41,90,59
22/06/10,15:34:50,35,41,90,59
22/06/10,15:34:50,31,41,90,59
22/06/10,15:34:50,30,40,90,59
22/06/10,15:34:50,24,40,90,59
22/06/10,15:34:50,29,40,90,59
22/06/10,15:34:50,25,40,90,59
22/06/10,15:34:51,30,40,90,59
22/06/10,15:34:51,37,40,90,59
22/06/10,15:34:51,37,40,90,59
22/06/10,15:34:51,42,40,90,59
22/06/10,15:34:51,42,40,90,59
22/06/10,15:34:52,41,40,90,59
22/06/10,15:34:52,39,40,90,59
22/06/10,15:34:52,34,40,90,59
22/06/10,15:34:52,25,39,90,59
22/06/10,15:34:52,29,39,90,59
22/06/10,15:34:53,25,39,90,59
22/06/10,15:34:53,32,39,90,59
22/06/10,15:34:53,29,39,90,59
22/06/10,15:34:53,32,39,90,59
22/06/10,15:34:53,37,39,90,59
22/06/10,15:34:53,41,39,90,59
22/06/10,15:34:54,39,39,90,59
22/06/10,15:34:54,34,39,90,59
