date,time,distance,cnt,pwm,uid
22/05/19,17:10:04,25,14,72,32
22/05/19,17:10:04,25,14,72,32
22/05/19,17:10:04,31,14,72,32
22/05/19,17:10:05,25,14,72,32
22/05/19,17:10:05,26,14,72,32
22/05/19,17:10:05,29,14,72,32
22/05/19,17:10:05,33,14,72,32
22/05/19,17:10:05,40,14,72,32
22/05/19,17:10:06,42,14,72,32
22/05/19,17:10:06,39,14,72,32
22/05/19,17:10:06,37,14,72,32
22/05/19,17:10:06,37,14,72,32
22/05/19,17:10:06,36,14,72,32
22/05/19,17:10:07,28,14,72,32
22/05/19,17:10:07,28,13,72,32
22/05/19,17:10:07,24,13,72,32
22/05/19,17:10:07,20,13,72,32
22/05/19,17:10:07,25,13,72,32
22/05/19,17:10:07,30,13,72,32
22/05/19,17:10:08,31,13,72,32
22/05/19,17:10:08,34,13,72,32
22/05/19,17:10:08,38,13,72,32
22/05/19,17:10:08,40,13,72,32
22/05/19,17:10:08,37,13,72,32
22/05/19,17:10:09,37,13,72,32
22/05/19,17:10:09,29,13,72,32
22/05/19,17:10:09,27,13,72,32
22/05/19,17:10:09,21,12,72,32
22/05/19,17:10:09,21,12,72,32
22/05/19,17:10:10,27,12,72,32
22/05/19,17:10:10,27,12,72,32
22/05/19,17:10:10,27,12,72,32
22/05/19,17:10:10,27,12,72,32
22/05/19,17:10:10,35,12,72,32
22/05/19,17:10:10,38,12,72,32
22/05/19,17:10:11,39,12,72,32
22/05/19,17:10:11,43,12,72,32
22/05/19,17:10:11,36,12,72,32
22/05/19,17:10:11,38,12,72,32
22/05/19,17:10:11,34,12,72,32
22/05/19,17:10:12,27,12,72,32
22/05/19,17:10:12,24,11,72,32
22/05/19,17:10:12,25,11,72,32
22/05/19,17:10:12,26,11,72,32
22/05/19,17:10:12,20,11,72,32
22/05/19,17:10:13,31,11,72,32
22/05/19,17:10:13,31,11,72,32
22/05/19,17:10:13,37,11,72,32
22/05/19,17:10:13,38,11,72,32
22/05/19,17:10:13,37,11,72,32
22/05/19,17:10:13,37,11,72,32
22/05/19,17:10:14,36,11,72,32
22/05/19,17:10:14,30,11,72,32
22/05/19,17:10:14,29,11,72,32
22/05/19,17:10:14,23,10,72,32
22/05/19,17:10:14,22,10,72,32
22/05/19,17:10:15,27,10,72,32
22/05/19,17:10:15,22,10,72,32
22/05/19,17:10:15,28,10,72,32
22/05/19,17:10:15,29,10,72,32
22/05/19,17:10:15,31,10,72,32
22/05/19,17:10:16,39,10,72,32
22/05/19,17:10:16,41,10,72,32
22/05/19,17:10:16,42,10,72,32
22/05/19,17:10:16,40,10,72,32
22/05/19,17:10:16,37,10,72,32
22/05/19,17:10:17,35,10,72,32
22/05/19,17:10:17,29,10,72,32
22/05/19,17:10:17,28,9,72,32
22/05/19,17:10:17,25,9,72,32
22/05/19,17:10:17,22,9,72,32
22/05/19,17:10:17,23,9,72,32
22/05/19,17:10:18,30,9,72,32
22/05/19,17:10:18,29,9,72,32
22/05/19,17:10:18,37,9,72,32
22/05/19,17:10:18,38,9,72,32
22/05/19,17:10:18,41,9,72,32
22/05/19,17:10:19,33,9,72,32
22/05/19,17:10:19,33,9,72,32
22/05/19,17:10:19,28,9,72,32
22/05/19,17:10:19,33,9,72,32
22/05/19,17:10:19,24,8,72,32
22/05/19,17:10:20,28,8,72,32
22/05/19,17:10:20,24,8,72,32
22/05/19,17:10:20,23,8,72,32
22/05/19,17:10:20,27,8,72,32
22/05/19,17:10:20,29,8,72,32
22/05/19,17:10:20,33,8,72,32
22/05/19,17:10:21,38,8,72,32
22/05/19,17:10:21,38,8,72,32
22/05/19,17:10:21,40,8,72,32
22/05/19,17:10:21,32,8,72,32
22/05/19,17:10:21,30,8,72,32
22/05/19,17:10:22,26,7,72,32
22/05/19,17:10:22,26,7,72,32
22/05/19,17:10:22,26,7,72,32
22/05/19,17:10:22,20,7,72,32
22/05/19,17:10:22,26,7,72,32
22/05/19,17:10:23,31,7,72,32
22/05/19,17:10:23,37,7,72,32
22/05/19,17:10:23,38,7,72,32
22/05/19,17:10:23,41,7,72,32
22/05/19,17:10:23,40,7,72,32
22/05/19,17:10:23,34,7,72,32
22/05/19,17:10:24,32,7,72,32
22/05/19,17:10:24,28,7,72,32
22/05/19,17:10:24,24,6,72,32
22/05/19,17:10:24,26,6,72,32
22/05/19,17:10:24,25,6,72,32
22/05/19,17:10:25,24,6,72,32
22/05/19,17:10:25,29,6,72,32
22/05/19,17:10:25,28,6,72,32
22/05/19,17:10:25,34,6,72,32
22/05/19,17:10:25,37,6,72,32
22/05/19,17:10:26,39,6,72,32
22/05/19,17:10:26,40,6,72,32
22/05/19,17:10:26,39,6,72,32
22/05/19,17:10:26,33,6,72,32
22/05/19,17:10:26,33,6,72,32
22/05/19,17:10:27,30,6,72,32
22/05/19,17:10:27,28,5,72,32
22/05/19,17:10:27,26,5,72,32
22/05/19,17:10:27,28,5,72,32
22/05/19,17:10:27,24,5,72,32
22/05/19,17:10:27,29,5,72,32
22/05/19,17:10:28,29,5,72,32
22/05/19,17:10:28,41,5,72,32
22/05/19,17:10:28,36,5,72,32
22/05/19,17:10:28,37,5,72,32
22/05/19,17:10:28,37,5,72,32
22/05/19,17:10:29,34,5,72,32
22/05/19,17:10:29,25,5,72,32
22/05/19,17:10:29,28,5,72,32
22/05/19,17:10:29,25,4,72,32
22/05/19,17:10:29,23,4,72,32
22/05/19,17:10:30,28,4,72,32
22/05/19,17:10:30,24,4,72,32
22/05/19,17:10:30,25,4,72,32
22/05/19,17:10:30,27,4,72,32
22/05/19,17:10:30,35,4,72,32
22/05/19,17:10:30,35,4,72,32
22/05/19,17:10:31,37,4,72,32
22/05/19,17:10:31,40,4,72,32
22/05/19,17:10:31,39,4,72,32
22/05/19,17:10:31,36,4,72,32
22/05/19,17:10:31,33,4,72,32
22/05/19,17:10:32,26,4,72,32
22/05/19,17:10:32,28,3,72,32
22/05/19,17:10:32,24,3,72,32
22/05/19,17:10:32,25,3,72,32
22/05/19,17:10:32,22,3,72,32
22/05/19,17:10:33,27,3,72,32
22/05/19,17:10:33,31,3,72,32
22/05/19,17:10:33,34,3,72,32
22/05/19,17:10:33,39,3,72,32
22/05/19,17:10:33,41,3,72,32
22/05/19,17:10:33,36,3,72,32
22/05/19,17:10:34,36,3,72,32
22/05/19,17:10:34,28,3,72,32
22/05/19,17:10:34,30,3,72,32
22/05/19,17:10:34,24,2,72,32
22/05/19,17:10:34,27,2,72,32
22/05/19,17:10:35,29,2,72,32
22/05/19,17:10:35,24,2,72,32
22/05/19,17:10:35,27,2,72,32
22/05/19,17:10:35,31,2,72,32
22/05/19,17:10:35,36,2,72,32
22/05/19,17:10:36,37,2,72,32
22/05/19,17:10:36,37,2,72,32
22/05/19,17:10:36,40,2,72,32
22/05/19,17:10:36,39,2,72,32
22/05/19,17:10:36,38,2,72,32
22/05/19,17:10:36,34,2,72,32
22/05/19,17:10:37,29,2,72,32
22/05/19,17:10:37,25,1,72,32
22/05/19,17:10:37,22,1,72,32
22/05/19,17:10:37,24,1,72,32
22/05/19,17:10:37,20,1,72,32
22/05/19,17:10:38,30,1,72,32
22/05/19,17:10:38,30,1,72,32
22/05/19,17:10:38,35,1,72,32
22/05/19,17:10:38,38,1,72,32
22/05/19,17:10:38,34,1,72,32
22/05/19,17:10:39,38,1,72,32
22/05/19,17:10:39,36,1,72,32
22/05/19,17:10:39,30,1,72,32
22/05/19,17:10:39,27,1,72,32
