date,time,distance,cnt,pwm,uid
22/08/22,23:04:28,28,88,90,95
22/08/22,23:04:28,33,88,90,95
22/08/22,23:04:28,27,88,90,95
22/08/22,23:04:29,26,88,90,95
22/08/22,23:04:29,36,88,90,95
22/08/22,23:04:29,40,88,90,95
22/08/22,23:04:29,43,88,90,95
22/08/22,23:04:29,44,88,90,95
22/08/22,23:04:30,40,88,90,95
22/08/22,23:04:30,39,88,90,95
22/08/22,23:04:30,35,88,90,95
22/08/22,23:04:30,28,87,90,95
22/08/22,23:04:30,26,87,90,95
22/08/22,23:04:31,31,87,90,95
22/08/22,23:04:31,28,87,90,95
22/08/22,23:04:31,31,87,90,95
22/08/22,23:04:31,35,87,90,95
22/08/22,23:04:31,40,87,90,95
22/08/22,23:04:31,40,87,90,95
22/08/22,23:04:32,48,87,90,95
22/08/22,23:04:32,46,87,90,95
22/08/22,23:04:32,41,87,90,95
22/08/22,23:04:32,35,87,90,95
22/08/22,23:04:32,30,86,90,95
22/08/22,23:04:33,26,86,90,95
22/08/22,23:04:33,31,86,90,95
22/08/22,23:04:33,29,86,90,95
22/08/22,23:04:33,32,86,90,95
22/08/22,23:04:33,37,86,90,95
22/08/22,23:04:34,38,86,90,95
22/08/22,23:04:34,44,86,90,95
22/08/22,23:04:34,49,86,90,95
22/08/22,23:04:34,43,86,90,95
22/08/22,23:04:34,41,86,90,95
22/08/22,23:04:34,35,86,90,95
22/08/22,23:04:35,27,85,90,95
22/08/22,23:04:35,26,85,90,95
22/08/22,23:04:35,26,85,90,95
22/08/22,23:04:35,27,85,90,95
22/08/22,23:04:35,29,85,90,95
22/08/22,23:04:36,38,85,90,95
22/08/22,23:04:36,39,85,90,95
22/08/22,23:04:36,45,85,90,95
22/08/22,23:04:36,49,85,90,95
22/08/22,23:04:36,42,85,90,95
22/08/22,23:04:37,38,85,90,95
22/08/22,23:04:37,36,85,90,95
22/08/22,23:04:37,29,84,90,95
22/08/22,23:04:37,24,84,90,95
22/08/22,23:04:37,32,84,90,95
22/08/22,23:04:38,25,84,90,95
22/08/22,23:04:38,31,84,90,95
22/08/22,23:04:38,36,84,90,95
22/08/22,23:04:38,41,84,90,95
22/08/22,23:04:38,42,84,90,95
22/08/22,23:04:38,47,84,90,95
22/08/22,23:04:39,43,84,90,95
22/08/22,23:04:39,38,84,90,95
22/08/22,23:04:39,35,84,90,95
22/08/22,23:04:39,35,83,90,95
22/08/22,23:04:39,25,83,90,95
22/08/22,23:04:40,31,83,90,95
22/08/22,23:04:40,28,83,90,95
22/08/22,23:04:40,31,83,90,95
22/08/22,23:04:40,38,83,90,95
22/08/22,23:04:40,41,83,90,95
22/08/22,23:04:41,46,83,90,95
22/08/22,23:04:41,46,83,90,95
22/08/22,23:04:41,43,83,90,95
22/08/22,23:04:41,37,83,90,95
22/08/22,23:04:41,35,83,90,95
22/08/22,23:04:41,30,82,90,95
22/08/22,23:04:42,25,82,90,95
22/08/22,23:04:42,31,82,90,95
22/08/22,23:04:42,25,82,90,95
22/08/22,23:04:42,31,82,90,95
22/08/22,23:04:42,37,82,90,95
22/08/22,23:04:43,41,82,90,95
22/08/22,23:04:43,44,82,90,95
22/08/22,23:04:43,47,82,90,95
22/08/22,23:04:43,45,82,90,95
22/08/22,23:04:43,42,82,90,95
22/08/22,23:04:44,39,82,90,95
22/08/22,23:04:44,31,82,90,95
22/08/22,23:04:44,28,81,90,95
22/08/22,23:04:44,27,81,90,95
22/08/22,23:04:44,34,81,90,95
22/08/22,23:04:44,29,81,90,95
22/08/22,23:04:45,29,81,90,95
22/08/22,23:04:45,31,81,90,95
22/08/22,23:04:45,39,81,90,95
22/08/22,23:04:45,42,81,90,95
22/08/22,23:04:45,48,81,90,95
22/08/22,23:04:46,51,81,90,95
22/08/22,23:04:46,44,81,90,95
22/08/22,23:04:46,42,81,90,95
22/08/22,23:04:46,38,81,90,95
22/08/22,23:04:46,30,81,90,95
22/08/22,23:04:47,27,80,90,95
22/08/22,23:04:47,30,80,90,95
22/08/22,23:04:47,37,80,90,95
22/08/22,23:04:47,30,80,90,95
22/08/22,23:04:47,28,80,90,95
22/08/22,23:04:48,35,80,90,95
22/08/22,23:04:48,37,80,90,95
22/08/22,23:04:48,39,80,90,95
22/08/22,23:04:48,40,80,90,95
22/08/22,23:04:48,43,80,90,95
22/08/22,23:04:48,39,80,90,95
22/08/22,23:04:49,29,80,90,95
22/08/22,23:04:49,29,79,90,95
22/08/22,23:04:49,26,79,90,95
22/08/22,23:04:49,33,79,90,95
22/08/22,23:04:49,25,79,90,95
22/08/22,23:04:50,29,79,90,95
22/08/22,23:04:50,36,79,90,95
22/08/22,23:04:50,41,79,90,95
22/08/22,23:04:50,46,79,90,95
22/08/22,23:04:50,46,79,90,95
22/08/22,23:04:51,39,79,90,95
22/08/22,23:04:51,40,79,90,95
22/08/22,23:04:51,34,79,90,95
22/08/22,23:04:51,28,78,90,95
22/08/22,23:04:51,26,78,90,95
22/08/22,23:04:51,33,78,90,95
22/08/22,23:04:52,24,78,90,95
22/08/22,23:04:52,30,78,90,95
22/08/22,23:04:52,34,78,90,95
22/08/22,23:04:52,39,78,90,95
22/08/22,23:04:52,43,78,90,95
22/08/22,23:04:53,45,78,90,95
22/08/22,23:04:53,45,78,90,95
22/08/22,23:04:53,40,78,90,95
22/08/22,23:04:53,34,78,90,95
22/08/22,23:04:53,28,77,90,95
22/08/22,23:04:54,27,77,90,95
22/08/22,23:04:54,34,77,90,95
22/08/22,23:04:54,28,77,90,95
22/08/22,23:04:54,28,77,90,95
22/08/22,23:04:54,38,77,90,95
22/08/22,23:04:55,38,77,90,95
22/08/22,23:04:55,41,77,90,95
22/08/22,23:04:55,50,77,90,95
22/08/22,23:04:55,43,77,90,95
22/08/22,23:04:55,37,77,90,95
22/08/22,23:04:55,35,77,90,95
22/08/22,23:04:56,30,76,90,95
22/08/22,23:04:56,27,76,90,95
22/08/22,23:04:56,27,76,90,95
22/08/22,23:04:56,27,76,90,95
22/08/22,23:04:56,31,76,90,95
22/08/22,23:04:57,36,76,90,95
22/08/22,23:04:57,39,76,90,95
22/08/22,23:04:57,45,76,90,95
22/08/22,23:04:57,47,76,90,95
22/08/22,23:04:57,41,76,90,95
22/08/22,23:04:58,41,76,90,95
22/08/22,23:04:58,34,76,90,95
22/08/22,23:04:58,28,75,90,95
22/08/22,23:04:58,26,75,90,95
22/08/22,23:04:58,31,75,90,95
22/08/22,23:04:58,28,75,90,95
22/08/22,23:04:59,32,75,90,95
22/08/22,23:04:59,38,75,90,95
22/08/22,23:04:59,40,75,90,95
22/08/22,23:04:59,43,75,90,95
22/08/22,23:04:59,48,75,90,95
22/08/22,23:05:00,45,75,90,95
22/08/22,23:05:00,40,75,90,95
22/08/22,23:05:00,35,75,90,95
22/08/22,23:05:00,28,74,90,95
22/08/22,23:05:00,27,74,90,95
22/08/22,23:05:01,31,74,90,95
22/08/22,23:05:01,26,74,90,95
22/08/22,23:05:01,29,74,90,95
22/08/22,23:05:01,36,74,90,95
22/08/22,23:05:01,42,74,90,95
22/08/22,23:05:01,43,74,90,95
22/08/22,23:05:02,48,74,90,95
22/08/22,23:05:02,43,74,90,95
22/08/22,23:05:02,37,74,90,95
22/08/22,23:05:02,35,74,90,95
22/08/22,23:05:02,31,73,90,95
22/08/22,23:05:03,26,73,90,95
22/08/22,23:05:03,29,73,90,95
22/08/22,23:05:03,26,73,90,95
22/08/22,23:05:03,31,73,90,95
22/08/22,23:05:03,38,73,90,95
22/08/22,23:05:04,39,73,90,95
22/08/22,23:05:04,43,73,90,95
22/08/22,23:05:04,48,73,90,95
22/08/22,23:05:04,41,73,90,95
22/08/22,23:05:04,41,73,90,95
22/08/22,23:05:04,37,73,90,95
22/08/22,23:05:05,29,73,90,95
22/08/22,23:05:05,27,72,90,95
22/08/22,23:05:05,31,72,90,95
22/08/22,23:05:05,36,72,90,95
22/08/22,23:05:05,29,72,90,95
22/08/22,23:05:06,30,72,90,95
22/08/22,23:05:06,33,72,90,95
22/08/22,23:05:06,38,72,90,95
22/08/22,23:05:06,45,72,90,95
22/08/22,23:05:06,46,72,90,95
22/08/22,23:05:07,46,72,90,95
22/08/22,23:05:07,44,72,90,95
22/08/22,23:05:07,43,72,90,95
22/08/22,23:05:07,39,72,90,95
22/08/22,23:05:07,30,72,90,95
22/08/22,23:05:07,23,71,90,95
22/08/22,23:05:08,31,71,90,95
22/08/22,23:05:08,37,71,90,95
22/08/22,23:05:08,29,71,90,95
22/08/22,23:05:08,29,71,90,95
22/08/22,23:05:08,34,71,90,95
22/08/22,23:05:09,38,71,90,95
22/08/22,23:05:09,44,71,90,95
22/08/22,23:05:09,45,71,90,95
22/08/22,23:05:09,43,71,90,95
22/08/22,23:05:09,40,71,90,95
22/08/22,23:05:10,32,71,90,95
22/08/22,23:05:10,25,70,90,95
22/08/22,23:05:10,30,70,90,95
22/08/22,23:05:10,39,70,90,95
22/08/22,23:05:10,26,70,90,95
22/08/22,23:05:11,31,70,90,95
22/08/22,23:05:11,36,70,90,95
22/08/22,23:05:11,38,70,90,95
22/08/22,23:05:11,45,70,90,95
22/08/22,23:05:11,44,70,90,95
22/08/22,23:05:11,40,70,90,95
22/08/22,23:05:12,38,70,90,95
22/08/22,23:05:12,33,70,90,95
22/08/22,23:05:12,27,69,90,95
22/08/22,23:05:12,26,69,90,95
22/08/22,23:05:12,32,69,90,95
22/08/22,23:05:13,24,69,90,95
22/08/22,23:05:13,29,69,90,95
22/08/22,23:05:13,35,69,90,95
22/08/22,23:05:13,38,69,90,95
22/08/22,23:05:13,42,69,90,95
22/08/22,23:05:14,47,69,90,95
22/08/22,23:05:14,45,69,90,95
22/08/22,23:05:14,38,69,90,95
22/08/22,23:05:14,35,69,90,95
22/08/22,23:05:14,30,68,90,95
22/08/22,23:05:14,24,68,90,95
22/08/22,23:05:15,32,68,90,95
22/08/22,23:05:15,27,68,90,95
22/08/22,23:05:15,29,68,90,95
22/08/22,23:05:15,36,68,90,95
22/08/22,23:05:15,43,68,90,95
22/08/22,23:05:16,42,68,90,95
22/08/22,23:05:16,48,68,90,95
22/08/22,23:05:16,45,68,90,95
22/08/22,23:05:16,38,68,90,95
22/08/22,23:05:16,35,68,90,95
22/08/22,23:05:17,30,67,90,95
22/08/22,23:05:17,25,67,90,95
22/08/22,23:05:17,28,67,90,95
22/08/22,23:05:17,24,67,90,95
22/08/22,23:05:17,30,67,90,95
22/08/22,23:05:17,38,67,90,95
22/08/22,23:05:18,43,67,90,95
22/08/22,23:05:18,46,67,90,95
22/08/22,23:05:18,49,67,90,95
22/08/22,23:05:18,45,67,90,95
22/08/22,23:05:18,34,67,90,95
22/08/22,23:05:19,37,67,90,95
22/08/22,23:05:19,29,66,90,95
22/08/22,23:05:19,25,66,90,95
22/08/22,23:05:19,28,66,90,95
22/08/22,23:05:19,29,66,90,95
22/08/22,23:05:20,29,66,90,95
22/08/22,23:05:20,37,66,90,95
22/08/22,23:05:20,40,66,90,95
22/08/22,23:05:20,45,66,90,95
22/08/22,23:05:20,47,66,90,95
22/08/22,23:05:20,44,66,90,95
22/08/22,23:05:21,39,66,90,95
22/08/22,23:05:21,38,66,90,95
22/08/22,23:05:21,29,66,90,95
22/08/22,23:05:21,25,65,90,95
22/08/22,23:05:21,31,65,90,95
22/08/22,23:05:22,32,65,90,95
22/08/22,23:05:22,29,65,90,95
22/08/22,23:05:22,28,65,90,95
22/08/22,23:05:22,31,65,90,95
22/08/22,23:05:22,40,65,90,95
22/08/22,23:05:23,43,65,90,95
22/08/22,23:05:23,43,65,90,95
22/08/22,23:05:23,49,65,90,95
22/08/22,23:05:23,44,65,90,95
22/08/22,23:05:23,41,65,90,95
22/08/22,23:05:23,39,65,90,95
22/08/22,23:05:24,34,65,90,95
22/08/22,23:05:24,26,64,90,95
22/08/22,23:05:24,29,64,90,95
22/08/22,23:05:24,37,64,90,95
22/08/22,23:05:24,32,64,90,95
22/08/22,23:05:25,30,64,90,95
22/08/22,23:05:25,35,64,90,95
22/08/22,23:05:25,39,64,90,95
22/08/22,23:05:25,41,64,90,95
22/08/22,23:05:25,42,64,90,95
22/08/22,23:05:26,44,64,90,95
22/08/22,23:05:26,40,64,90,95
22/08/22,23:05:26,31,64,90,95
22/08/22,23:05:26,28,63,90,95
22/08/22,23:05:26,26,63,90,95
22/08/22,23:05:26,33,63,90,95
22/08/22,23:05:27,27,63,90,95
22/08/22,23:05:27,28,63,90,95
22/08/22,23:05:27,35,63,90,95
22/08/22,23:05:27,42,63,90,95
22/08/22,23:05:27,43,63,90,95
22/08/22,23:05:28,45,63,90,95
22/08/22,23:05:28,42,63,90,95
22/08/22,23:05:28,40,63,90,95
22/08/22,23:05:28,34,63,90,95
22/08/22,23:05:28,29,62,90,95
22/08/22,23:05:29,24,62,90,95
22/08/22,23:05:29,28,62,90,95
22/08/22,23:05:29,26,62,90,95
22/08/22,23:05:29,31,62,90,95
22/08/22,23:05:29,35,62,90,95
22/08/22,23:05:30,42,62,90,95
22/08/22,23:05:30,46,62,90,95
22/08/22,23:05:30,46,62,90,95
22/08/22,23:05:30,43,62,90,95
22/08/22,23:05:30,39,62,90,95
22/08/22,23:05:30,35,62,90,95
22/08/22,23:05:31,30,61,90,95
22/08/22,23:05:31,28,61,90,95
22/08/22,23:05:31,29,61,90,95
22/08/22,23:05:31,24,61,90,95
22/08/22,23:05:31,30,61,90,95
22/08/22,23:05:32,35,61,90,95
22/08/22,23:05:32,40,61,90,95
22/08/22,23:05:32,42,61,90,95
22/08/22,23:05:32,46,61,90,95
22/08/22,23:05:32,43,61,90,95
22/08/22,23:05:33,36,61,90,95
22/08/22,23:05:33,37,61,90,95
22/08/22,23:05:33,30,60,90,95
22/08/22,23:05:33,26,60,90,95
22/08/22,23:05:33,30,60,90,95
22/08/22,23:05:33,28,60,90,95
22/08/22,23:05:34,31,60,90,95
22/08/22,23:05:34,40,60,90,95
22/08/22,23:05:34,42,60,90,95
22/08/22,23:05:34,45,60,90,95
22/08/22,23:05:34,48,60,90,95
22/08/22,23:05:35,42,60,90,95
22/08/22,23:05:35,40,60,90,95
22/08/22,23:05:35,37,60,90,95
22/08/22,23:05:35,28,59,90,95
22/08/22,23:05:35,25,59,90,95
22/08/22,23:05:36,30,59,90,95
22/08/22,23:05:36,24,59,90,95
22/08/22,23:05:36,29,59,90,95
22/08/22,23:05:36,37,59,90,95
22/08/22,23:05:36,43,59,90,95
22/08/22,23:05:36,44,59,90,95
22/08/22,23:05:37,50,59,90,95
22/08/22,23:05:37,45,59,90,95
22/08/22,23:05:37,41,59,90,95
22/08/22,23:05:37,38,59,90,95
22/08/22,23:05:37,31,59,90,95
22/08/22,23:05:38,29,58,90,95
22/08/22,23:05:38,33,58,90,95
22/08/22,23:05:38,37,58,90,95
22/08/22,23:05:38,27,58,90,95
22/08/22,23:05:38,30,58,90,95
22/08/22,23:05:39,33,58,90,95
22/08/22,23:05:39,40,58,90,95
22/08/22,23:05:39,41,58,90,95
22/08/22,23:05:39,46,58,90,95
22/08/22,23:05:39,51,58,90,95
22/08/22,23:05:39,43,58,90,95
22/08/22,23:05:40,42,58,90,95
22/08/22,23:05:40,38,58,90,95
22/08/22,23:05:40,32,58,90,95
22/08/22,23:05:40,28,57,90,95
22/08/22,23:05:40,29,57,90,95
22/08/22,23:05:41,35,57,90,95
22/08/22,23:05:41,28,57,90,95
22/08/22,23:05:41,30,57,90,95
22/08/22,23:05:41,36,57,90,95
22/08/22,23:05:41,39,57,90,95
22/08/22,23:05:42,43,57,90,95
22/08/22,23:05:42,45,57,90,95
22/08/22,23:05:42,42,57,90,95
22/08/22,23:05:42,35,57,90,95
22/08/22,23:05:42,33,57,90,95
22/08/22,23:05:43,29,56,90,95
22/08/22,23:05:43,29,56,90,95
22/08/22,23:05:43,33,56,90,95
22/08/22,23:05:43,26,56,90,95
22/08/22,23:05:43,30,56,90,95
22/08/22,23:05:43,35,56,90,95
22/08/22,23:05:44,39,56,90,95
22/08/22,23:05:44,44,56,90,95
22/08/22,23:05:44,46,56,90,95
22/08/22,23:05:44,39,56,90,95
22/08/22,23:05:44,38,56,90,95
22/08/22,23:05:45,36,56,90,95
22/08/22,23:05:45,30,55,90,95
22/08/22,23:05:45,23,55,90,95
22/08/22,23:05:45,30,55,90,95
22/08/22,23:05:45,26,55,90,95
22/08/22,23:05:46,29,55,90,95
22/08/22,23:05:46,35,55,90,95
22/08/22,23:05:46,40,55,90,95
22/08/22,23:05:46,44,55,90,95
22/08/22,23:05:46,49,55,90,95
22/08/22,23:05:46,43,55,90,95
22/08/22,23:05:47,38,55,90,95
22/08/22,23:05:47,35,55,90,95
22/08/22,23:05:47,31,54,90,95
22/08/22,23:05:47,25,54,90,95
22/08/22,23:05:47,32,54,90,95
22/08/22,23:05:48,26,54,90,95
22/08/22,23:05:48,29,54,90,95
22/08/22,23:05:48,37,54,90,95
22/08/22,23:05:48,42,54,90,95
22/08/22,23:05:48,42,54,90,95
22/08/22,23:05:49,47,54,90,95
22/08/22,23:05:49,43,54,90,95
22/08/22,23:05:49,40,54,90,95
22/08/22,23:05:49,32,54,90,95
22/08/22,23:05:49,31,53,90,95
22/08/22,23:05:50,26,53,90,95
22/08/22,23:05:50,32,53,90,95
22/08/22,23:05:50,27,53,90,95
22/08/22,23:05:50,29,53,90,95
22/08/22,23:05:50,36,53,90,95
22/08/22,23:05:50,41,53,90,95
22/08/22,23:05:51,44,53,90,95
22/08/22,23:05:51,46,53,90,95
22/08/22,23:05:51,40,53,90,95
22/08/22,23:05:51,40,53,90,95
22/08/22,23:05:51,35,53,90,95
22/08/22,23:05:52,27,52,90,95
22/08/22,23:05:52,30,52,90,95
22/08/22,23:05:52,29,52,90,95
22/08/22,23:05:52,24,52,90,95
22/08/22,23:05:52,30,52,90,95
22/08/22,23:05:53,40,52,90,95
22/08/22,23:05:53,40,52,90,95
22/08/22,23:05:53,48,52,90,95
22/08/22,23:05:53,47,52,90,95
22/08/22,23:05:53,44,52,90,95
22/08/22,23:05:53,41,52,90,95
22/08/22,23:05:54,35,52,90,95
22/08/22,23:05:54,32,52,90,95
22/08/22,23:05:54,27,51,90,95
22/08/22,23:05:54,29,51,90,95
22/08/22,23:05:54,38,51,90,95
22/08/22,23:05:55,28,51,90,95
22/08/22,23:05:55,28,51,90,95
22/08/22,23:05:55,32,51,90,95
22/08/22,23:05:55,40,51,90,95
22/08/22,23:05:55,42,51,90,95
22/08/22,23:05:56,44,51,90,95
22/08/22,23:05:56,42,51,90,95
22/08/22,23:05:56,36,51,90,95
22/08/22,23:05:56,31,51,90,95
22/08/22,23:05:56,29,50,90,95
22/08/22,23:05:56,28,50,90,95
22/08/22,23:05:57,32,50,90,95
22/08/22,23:05:57,27,50,90,95
22/08/22,23:05:57,30,50,90,95
22/08/22,23:05:57,35,50,90,95
22/08/22,23:05:57,40,50,90,95
22/08/22,23:05:58,43,50,90,95
22/08/22,23:05:58,45,50,90,95
22/08/22,23:05:58,39,50,90,95
22/08/22,23:05:58,41,50,90,95
22/08/22,23:05:58,36,50,90,95
22/08/22,23:05:59,29,49,90,95
22/08/22,23:05:59,28,49,90,95
22/08/22,23:05:59,37,49,90,95
22/08/22,23:05:59,25,49,90,95
22/08/22,23:05:59,32,49,90,95
22/08/22,23:05:59,36,49,90,95
22/08/22,23:06:00,37,49,90,95
22/08/22,23:06:00,45,49,90,95
22/08/22,23:06:00,42,49,90,95
22/08/22,23:06:00,43,49,90,95
22/08/22,23:06:00,41,49,90,95
22/08/22,23:06:01,33,49,90,95
22/08/22,23:06:01,30,48,90,95
22/08/22,23:06:01,29,48,90,95
22/08/22,23:06:01,40,48,90,95
22/08/22,23:06:01,25,48,90,95
22/08/22,23:06:02,33,48,90,95
22/08/22,23:06:02,33,48,90,95
22/08/22,23:06:02,42,48,90,95
22/08/22,23:06:02,44,48,90,95
22/08/22,23:06:02,45,48,90,95
22/08/22,23:06:03,40,48,90,95
22/08/22,23:06:03,41,48,90,95
22/08/22,23:06:03,33,48,90,95
22/08/22,23:06:03,27,47,90,95
22/08/22,23:06:03,29,47,90,95
22/08/22,23:06:03,34,47,90,95
22/08/22,23:06:04,25,47,90,95
22/08/22,23:06:04,31,47,90,95
22/08/22,23:06:04,37,47,90,95
22/08/22,23:06:04,42,47,90,95
22/08/22,23:06:04,44,47,90,95
22/08/22,23:06:05,45,47,90,95
22/08/22,23:06:05,42,47,90,95
22/08/22,23:06:05,37,47,90,95
22/08/22,23:06:05,35,47,90,95
22/08/22,23:06:05,27,46,90,95
22/08/22,23:06:06,24,46,90,95
22/08/22,23:06:06,30,46,90,95
22/08/22,23:06:06,27,46,90,95
22/08/22,23:06:06,32,46,90,95
22/08/22,23:06:06,34,46,90,95
22/08/22,23:06:06,43,46,90,95
22/08/22,23:06:07,43,46,90,95
22/08/22,23:06:07,48,46,90,95
22/08/22,23:06:07,45,46,90,95
22/08/22,23:06:07,42,46,90,95
22/08/22,23:06:07,36,46,90,95
22/08/22,23:06:08,32,45,90,95
22/08/22,23:06:08,26,45,90,95
22/08/22,23:06:08,33,45,90,95
22/08/22,23:06:08,28,45,90,95
22/08/22,23:06:08,30,45,90,95
22/08/22,23:06:09,37,45,90,95
22/08/22,23:06:09,40,45,90,95
22/08/22,23:06:09,44,45,90,95
22/08/22,23:06:09,49,45,90,95
22/08/22,23:06:09,41,45,90,95
22/08/22,23:06:09,37,45,90,95
22/08/22,23:06:10,34,45,90,95
22/08/22,23:06:10,29,44,90,95
22/08/22,23:06:10,29,44,90,95
22/08/22,23:06:10,30,44,90,95
22/08/22,23:06:10,27,44,90,95
22/08/22,23:06:11,31,44,90,95
22/08/22,23:06:11,37,44,90,95
22/08/22,23:06:11,41,44,90,95
22/08/22,23:06:11,47,44,90,95
22/08/22,23:06:11,45,44,90,95
22/08/22,23:06:12,43,44,90,95
22/08/22,23:06:12,38,44,90,95
22/08/22,23:06:12,37,44,90,95
22/08/22,23:06:12,32,44,90,95
22/08/22,23:06:12,27,43,90,95
22/08/22,23:06:12,28,43,90,95
22/08/22,23:06:13,37,43,90,95
22/08/22,23:06:13,25,43,90,95
