date,time,distance,cnt,pwm,uid
22/06/16,14:53:04,30,89,90,50
22/06/16,14:53:05,36,89,90,50
22/06/16,14:53:05,37,89,90,50
22/06/16,14:53:05,46,89,90,50
22/06/16,14:53:05,48,89,90,50
22/06/16,14:53:05,51,89,90,50
22/06/16,14:53:06,43,89,90,50
22/06/16,14:53:06,44,89,90,50
22/06/16,14:53:06,38,89,90,50
22/06/16,14:53:06,35,89,90,50
22/06/16,14:53:06,29,88,90,50
22/06/16,14:53:07,26,88,90,50
22/06/16,14:53:07,25,88,90,50
22/06/16,14:53:07,29,88,90,50
22/06/16,14:53:07,32,88,90,50
22/06/16,14:53:07,35,88,90,50
22/06/16,14:53:07,38,88,90,50
22/06/16,14:53:08,43,88,90,50
22/06/16,14:53:08,46,88,90,50
22/06/16,14:53:08,53,88,90,50
22/06/16,14:53:08,46,88,90,50
22/06/16,14:53:08,39,88,90,50
22/06/16,14:53:09,35,88,90,50
22/06/16,14:53:09,34,88,90,50
22/06/16,14:53:09,28,87,90,50
22/06/16,14:53:09,24,87,90,50
22/06/16,14:53:09,25,87,90,50
22/06/16,14:53:09,24,87,90,50
22/06/16,14:53:10,29,87,90,50
22/06/16,14:53:10,36,87,90,50
22/06/16,14:53:10,36,87,90,50
22/06/16,14:53:10,42,87,90,50
22/06/16,14:53:10,48,87,90,50
22/06/16,14:53:11,53,87,90,50
22/06/16,14:53:11,46,87,90,50
22/06/16,14:53:11,40,87,90,50
22/06/16,14:53:11,40,87,90,50
22/06/16,14:53:11,33,87,90,50
22/06/16,14:53:12,29,87,90,50
22/06/16,14:53:12,27,86,90,50
22/06/16,14:53:12,27,86,90,50
22/06/16,14:53:12,33,86,90,50
22/06/16,14:53:12,30,86,90,50
22/06/16,14:53:12,28,86,90,50
22/06/16,14:53:13,29,86,90,50
22/06/16,14:53:13,34,86,90,50
22/06/16,14:53:13,37,86,90,50
22/06/16,14:53:13,43,86,90,50
22/06/16,14:53:13,47,86,90,50
22/06/16,14:53:14,51,86,90,50
22/06/16,14:53:14,49,86,90,50
22/06/16,14:53:14,40,86,90,50
22/06/16,14:53:14,36,86,90,50
22/06/16,14:53:14,35,86,90,50
22/06/16,14:53:14,28,86,90,50
22/06/16,14:53:15,28,85,90,50
22/06/16,14:53:15,27,85,90,50
22/06/16,14:53:15,30,85,90,50
22/06/16,14:53:15,26,85,90,50
22/06/16,14:53:15,28,85,90,50
22/06/16,14:53:16,32,85,90,50
22/06/16,14:53:16,37,85,90,50
22/06/16,14:53:16,41,85,90,50
22/06/16,14:53:16,45,85,90,50
22/06/16,14:53:16,49,85,90,50
22/06/16,14:53:17,50,85,90,50
22/06/16,14:53:17,49,85,90,50
22/06/16,14:53:17,43,85,90,50
22/06/16,14:53:17,37,85,90,50
22/06/16,14:53:17,35,85,90,50
22/06/16,14:53:17,32,85,90,50
22/06/16,14:53:18,28,84,90,50
22/06/16,14:53:18,27,84,90,50
22/06/16,14:53:18,35,84,90,50
22/06/16,14:53:18,25,84,90,50
22/06/16,14:53:18,26,84,90,50
22/06/16,14:53:19,36,84,90,50
22/06/16,14:53:19,33,84,90,50
22/06/16,14:53:19,39,84,90,50
22/06/16,14:53:19,46,84,90,50
22/06/16,14:53:19,51,84,90,50
22/06/16,14:53:19,52,84,90,50
22/06/16,14:53:20,49,84,90,50
22/06/16,14:53:20,46,84,90,50
22/06/16,14:53:20,39,84,90,50
22/06/16,14:53:20,35,84,90,50
22/06/16,14:53:20,30,84,90,50
22/06/16,14:53:21,30,83,90,50
22/06/16,14:53:21,29,83,90,50
22/06/16,14:53:21,34,83,90,50
22/06/16,14:53:21,24,83,90,50
22/06/16,14:53:21,29,83,90,50
22/06/16,14:53:22,35,83,90,50
22/06/16,14:53:22,37,83,90,50
22/06/16,14:53:22,42,83,90,50
22/06/16,14:53:22,46,83,90,50
22/06/16,14:53:22,51,83,90,50
22/06/16,14:53:23,48,83,90,50
22/06/16,14:53:23,38,83,90,50
22/06/16,14:53:23,39,83,90,50
22/06/16,14:53:23,30,83,90,50
22/06/16,14:53:23,28,83,90,50
22/06/16,14:53:23,28,82,90,50
22/06/16,14:53:24,29,82,90,50
22/06/16,14:53:24,36,82,90,50
22/06/16,14:53:24,25,82,90,50
22/06/16,14:53:24,25,82,90,50
22/06/16,14:53:24,29,82,90,50
22/06/16,14:53:25,35,82,90,50
22/06/16,14:53:25,39,82,90,50
22/06/16,14:53:25,44,82,90,50
22/06/16,14:53:25,50,82,90,50
22/06/16,14:53:25,51,82,90,50
22/06/16,14:53:26,46,82,90,50
22/06/16,14:53:26,42,82,90,50
22/06/16,14:53:26,38,82,90,50
22/06/16,14:53:26,34,82,90,50
22/06/16,14:53:26,29,82,90,50
22/06/16,14:53:26,25,81,90,50
22/06/16,14:53:27,29,81,90,50
22/06/16,14:53:27,32,81,90,50
22/06/16,14:53:27,26,81,90,50
22/06/16,14:53:27,28,81,90,50
22/06/16,14:53:27,32,81,90,50
22/06/16,14:53:28,37,81,90,50
22/06/16,14:53:28,38,81,90,50
22/06/16,14:53:28,44,81,90,50
22/06/16,14:53:28,51,81,90,50
22/06/16,14:53:28,52,81,90,50
22/06/16,14:53:29,49,81,90,50
22/06/16,14:53:29,41,81,90,50
22/06/16,14:53:29,41,81,90,50
22/06/16,14:53:29,36,81,90,50
22/06/16,14:53:29,31,81,90,50
22/06/16,14:53:29,29,80,90,50
22/06/16,14:53:30,26,80,90,50
22/06/16,14:53:30,28,80,90,50
22/06/16,14:53:30,26,80,90,50
22/06/16,14:53:30,27,80,90,50
22/06/16,14:53:30,34,80,90,50
22/06/16,14:53:31,38,80,90,50
22/06/16,14:53:31,43,80,90,50
22/06/16,14:53:31,46,80,90,50
22/06/16,14:53:31,47,80,90,50
22/06/16,14:53:31,44,80,90,50
22/06/16,14:53:32,38,80,90,50
22/06/16,14:53:32,36,80,90,50
22/06/16,14:53:32,31,80,90,50
22/06/16,14:53:32,29,79,90,50
22/06/16,14:53:32,27,79,90,50
22/06/16,14:53:32,26,79,90,50
22/06/16,14:53:33,26,79,90,50
22/06/16,14:53:33,29,79,90,50
22/06/16,14:53:33,37,79,90,50
22/06/16,14:53:33,35,79,90,50
22/06/16,14:53:33,44,79,90,50
22/06/16,14:53:34,52,79,90,50
22/06/16,14:53:34,50,79,90,50
22/06/16,14:53:34,45,79,90,50
22/06/16,14:53:34,39,79,90,50
22/06/16,14:53:34,39,79,90,50
22/06/16,14:53:35,34,79,90,50
22/06/16,14:53:35,30,78,90,50
22/06/16,14:53:35,29,78,90,50
22/06/16,14:53:35,25,78,90,50
22/06/16,14:53:35,26,78,90,50
22/06/16,14:53:35,29,78,90,50
22/06/16,14:53:36,35,78,90,50
22/06/16,14:53:36,40,78,90,50
22/06/16,14:53:36,45,78,90,50
22/06/16,14:53:36,49,78,90,50
22/06/16,14:53:36,52,78,90,50
22/06/16,14:53:37,46,78,90,50
22/06/16,14:53:37,39,78,90,50
22/06/16,14:53:37,39,78,90,50
22/06/16,14:53:37,31,78,90,50
22/06/16,14:53:37,26,78,90,50
22/06/16,14:53:37,28,77,90,50
22/06/16,14:53:38,36,77,90,50
22/06/16,14:53:38,39,77,90,50
22/06/16,14:53:38,21,77,90,50
22/06/16,14:53:38,23,77,90,50
22/06/16,14:53:38,32,77,90,50
22/06/16,14:53:39,36,77,90,50
22/06/16,14:53:39,39,77,90,50
22/06/16,14:53:39,42,77,90,50
22/06/16,14:53:39,47,77,90,50
22/06/16,14:53:39,53,77,90,50
22/06/16,14:53:40,45,77,90,50
22/06/16,14:53:40,41,77,90,50
22/06/16,14:53:40,37,77,90,50
22/06/16,14:53:40,32,77,90,50
22/06/16,14:53:40,28,77,90,50
22/06/16,14:53:41,29,76,90,50
22/06/16,14:53:41,27,76,90,50
22/06/16,14:53:41,37,76,90,50
22/06/16,14:53:41,28,76,90,50
22/06/16,14:53:41,28,76,90,50
22/06/16,14:53:41,33,76,90,50
22/06/16,14:53:42,35,76,90,50
22/06/16,14:53:42,40,76,90,50
22/06/16,14:53:42,45,76,90,50
22/06/16,14:53:42,51,76,90,50
22/06/16,14:53:42,53,76,90,50
22/06/16,14:53:43,48,76,90,50
22/06/16,14:53:43,40,76,90,50
22/06/16,14:53:43,37,76,90,50
22/06/16,14:53:43,35,76,90,50
22/06/16,14:53:43,26,76,90,50
22/06/16,14:53:44,24,75,90,50
22/06/16,14:53:44,25,75,90,50
22/06/16,14:53:44,32,75,90,50
22/06/16,14:53:44,26,75,90,50
22/06/16,14:53:44,29,75,90,50
22/06/16,14:53:44,31,75,90,50
22/06/16,14:53:45,38,75,90,50
22/06/16,14:53:45,40,75,90,50
22/06/16,14:53:45,43,75,90,50
22/06/16,14:53:45,52,75,90,50
22/06/16,14:53:45,52,75,90,50
22/06/16,14:53:46,45,75,90,50
22/06/16,14:53:46,44,75,90,50
22/06/16,14:53:46,37,75,90,50
22/06/16,14:53:46,35,75,90,50
22/06/16,14:53:46,30,75,90,50
22/06/16,14:53:47,27,74,90,50
22/06/16,14:53:47,28,74,90,50
22/06/16,14:53:47,33,74,90,50
22/06/16,14:53:47,26,74,90,50
22/06/16,14:53:47,30,74,90,50
22/06/16,14:53:47,34,74,90,50
22/06/16,14:53:48,36,74,90,50
22/06/16,14:53:48,37,74,90,50
22/06/16,14:53:48,45,74,90,50
22/06/16,14:53:48,51,74,90,50
22/06/16,14:53:48,54,74,90,50
22/06/16,14:53:49,50,74,90,50
22/06/16,14:53:49,45,74,90,50
22/06/16,14:53:49,37,74,90,50
22/06/16,14:53:49,35,74,90,50
22/06/16,14:53:49,29,74,90,50
22/06/16,14:53:50,26,73,90,50
22/06/16,14:53:50,24,73,90,50
22/06/16,14:53:50,31,73,90,50
22/06/16,14:53:50,25,73,90,50
22/06/16,14:53:50,28,73,90,50
22/06/16,14:53:50,33,73,90,50
22/06/16,14:53:51,40,73,90,50
22/06/16,14:53:51,39,73,90,50
22/06/16,14:53:51,44,73,90,50
22/06/16,14:53:51,52,73,90,50
22/06/16,14:53:51,55,73,90,50
22/06/16,14:53:52,51,73,90,50
22/06/16,14:53:52,44,73,90,50
22/06/16,14:53:52,40,73,90,50
22/06/16,14:53:52,36,73,90,50
22/06/16,14:53:52,30,73,90,50
22/06/16,14:53:53,26,72,90,50
22/06/16,14:53:53,25,72,90,50
22/06/16,14:53:53,29,72,90,50
22/06/16,14:53:53,26,72,90,50
22/06/16,14:53:53,29,72,90,50
22/06/16,14:53:53,31,72,90,50
22/06/16,14:53:54,37,72,90,50
22/06/16,14:53:54,41,72,90,50
22/06/16,14:53:54,48,72,90,50
22/06/16,14:53:54,52,72,90,50
22/06/16,14:53:54,44,72,90,50
22/06/16,14:53:55,41,72,90,50
22/06/16,14:53:55,41,72,90,50
22/06/16,14:53:55,31,72,90,50
22/06/16,14:53:55,28,71,90,50
22/06/16,14:53:55,27,71,90,50
22/06/16,14:53:56,25,71,90,50
22/06/16,14:53:56,24,71,90,50
22/06/16,14:53:56,26,71,90,50
22/06/16,14:53:56,33,71,90,50
22/06/16,14:53:56,37,71,90,50
22/06/16,14:53:56,43,71,90,50
22/06/16,14:53:57,47,71,90,50
22/06/16,14:53:57,49,71,90,50
22/06/16,14:53:57,45,71,90,50
22/06/16,14:53:57,41,71,90,50
22/06/16,14:53:57,37,71,90,50
22/06/16,14:53:58,33,71,90,50
22/06/16,14:53:58,26,71,90,50
22/06/16,14:53:58,23,70,90,50
22/06/16,14:53:58,25,70,90,50
22/06/16,14:53:58,36,70,90,50
22/06/16,14:53:59,29,70,90,50
22/06/16,14:53:59,26,70,90,50
22/06/16,14:53:59,29,70,90,50
22/06/16,14:53:59,35,70,90,50
22/06/16,14:53:59,39,70,90,50
22/06/16,14:53:59,43,70,90,50
22/06/16,14:54:00,47,70,90,50
22/06/16,14:54:00,50,70,90,50
22/06/16,14:54:00,45,70,90,50
22/06/16,14:54:00,40,70,90,50
22/06/16,14:54:00,38,70,90,50
22/06/16,14:54:01,34,70,90,50
22/06/16,14:54:01,29,70,90,50
22/06/16,14:54:01,28,69,90,50
22/06/16,14:54:01,30,69,90,50
22/06/16,14:54:01,35,69,90,50
22/06/16,14:54:02,31,69,90,50
22/06/16,14:54:02,27,69,90,50
22/06/16,14:54:02,30,69,90,50
22/06/16,14:54:02,35,69,90,50
22/06/16,14:54:02,38,69,90,50
22/06/16,14:54:02,43,69,90,50
22/06/16,14:54:03,49,69,90,50
22/06/16,14:54:03,53,69,90,50
22/06/16,14:54:03,45,69,90,50
22/06/16,14:54:03,44,69,90,50
22/06/16,14:54:03,38,69,90,50
22/06/16,14:54:04,37,69,90,50
22/06/16,14:54:04,30,69,90,50
22/06/16,14:54:04,26,68,90,50
22/06/16,14:54:04,29,68,90,50
22/06/16,14:54:04,32,68,90,50
22/06/16,14:54:05,24,68,90,50
22/06/16,14:54:05,28,68,90,50
22/06/16,14:54:05,34,68,90,50
22/06/16,14:54:05,39,68,90,50
22/06/16,14:54:05,40,68,90,50
22/06/16,14:54:05,44,68,90,50
22/06/16,14:54:06,49,68,90,50
22/06/16,14:54:06,54,68,90,50
22/06/16,14:54:06,51,68,90,50
22/06/16,14:54:06,45,68,90,50
22/06/16,14:54:06,38,68,90,50
22/06/16,14:54:07,36,68,90,50
22/06/16,14:54:07,32,68,90,50
22/06/16,14:54:07,28,67,90,50
22/06/16,14:54:07,28,67,90,50
22/06/16,14:54:07,32,67,90,50
22/06/16,14:54:08,26,67,90,50
22/06/16,14:54:08,27,67,90,50
22/06/16,14:54:08,33,67,90,50
22/06/16,14:54:08,38,67,90,50
22/06/16,14:54:08,42,67,90,50
22/06/16,14:54:08,46,67,90,50
22/06/16,14:54:09,49,67,90,50
22/06/16,14:54:09,45,67,90,50
22/06/16,14:54:09,40,67,90,50
22/06/16,14:54:09,35,67,90,50
22/06/16,14:54:09,31,67,90,50
22/06/16,14:54:10,30,66,90,50
22/06/16,14:54:10,23,66,90,50
22/06/16,14:54:10,25,66,90,50
22/06/16,14:54:10,28,66,90,50
22/06/16,14:54:10,31,66,90,50
22/06/16,14:54:11,33,66,90,50
22/06/16,14:54:11,36,66,90,50
22/06/16,14:54:11,45,66,90,50
22/06/16,14:54:11,48,66,90,50
22/06/16,14:54:11,51,66,90,50
22/06/16,14:54:12,44,66,90,50
22/06/16,14:54:12,40,66,90,50
22/06/16,14:54:12,38,66,90,50
22/06/16,14:54:12,33,66,90,50
22/06/16,14:54:12,28,65,90,50
22/06/16,14:54:12,26,65,90,50
22/06/16,14:54:13,26,65,90,50
22/06/16,14:54:13,28,65,90,50
22/06/16,14:54:13,32,65,90,50
22/06/16,14:54:13,34,65,90,50
22/06/16,14:54:13,38,65,90,50
22/06/16,14:54:14,42,65,90,50
22/06/16,14:54:14,45,65,90,50
22/06/16,14:54:14,53,65,90,50
22/06/16,14:54:14,44,65,90,50
22/06/16,14:54:14,39,65,90,50
22/06/16,14:54:15,42,65,90,50
22/06/16,14:54:15,30,65,90,50
22/06/16,14:54:15,26,64,90,50
22/06/16,14:54:15,28,64,90,50
22/06/16,14:54:15,28,64,90,50
22/06/16,14:54:15,27,64,90,50
22/06/16,14:54:16,28,64,90,50
22/06/16,14:54:16,33,64,90,50
22/06/16,14:54:16,38,64,90,50
22/06/16,14:54:16,40,64,90,50
22/06/16,14:54:16,48,64,90,50
22/06/16,14:54:17,50,64,90,50
22/06/16,14:54:17,45,64,90,50
22/06/16,14:54:17,42,64,90,50
22/06/16,14:54:17,38,64,90,50
22/06/16,14:54:17,35,64,90,50
22/06/16,14:54:18,29,63,90,50
22/06/16,14:54:18,28,63,90,50
22/06/16,14:54:18,26,63,90,50
22/06/16,14:54:18,26,63,90,50
22/06/16,14:54:18,29,63,90,50
22/06/16,14:54:18,33,63,90,50
22/06/16,14:54:19,41,63,90,50
22/06/16,14:54:19,44,63,90,50
22/06/16,14:54:19,48,63,90,50
22/06/16,14:54:19,51,63,90,50
22/06/16,14:54:19,48,63,90,50
22/06/16,14:54:20,40,63,90,50
22/06/16,14:54:20,35,63,90,50
22/06/16,14:54:20,35,63,90,50
22/06/16,14:54:20,29,63,90,50
22/06/16,14:54:20,26,62,90,50
22/06/16,14:54:21,28,62,90,50
22/06/16,14:54:21,34,62,90,50
22/06/16,14:54:21,28,62,90,50
22/06/16,14:54:21,26,62,90,50
22/06/16,14:54:21,32,62,90,50
22/06/16,14:54:21,36,62,90,50
22/06/16,14:54:22,38,62,90,50
22/06/16,14:54:22,43,62,90,50
22/06/16,14:54:22,49,62,90,50
22/06/16,14:54:22,49,62,90,50
22/06/16,14:54:22,44,62,90,50
22/06/16,14:54:23,42,62,90,50
22/06/16,14:54:23,38,62,90,50
22/06/16,14:54:23,33,62,90,50
22/06/16,14:54:23,29,62,90,50
22/06/16,14:54:23,27,61,90,50
22/06/16,14:54:24,31,61,90,50
22/06/16,14:54:24,33,61,90,50
22/06/16,14:54:24,26,61,90,50
22/06/16,14:54:24,25,61,90,50
22/06/16,14:54:24,32,61,90,50
22/06/16,14:54:24,36,61,90,50
22/06/16,14:54:25,37,61,90,50
22/06/16,14:54:25,43,61,90,50
22/06/16,14:54:25,47,61,90,50
22/06/16,14:54:25,54,61,90,50
22/06/16,14:54:25,48,61,90,50
22/06/16,14:54:26,41,61,90,50
22/06/16,14:54:26,40,61,90,50
22/06/16,14:54:26,35,61,90,50
22/06/16,14:54:26,28,61,90,50
22/06/16,14:54:26,26,60,90,50
22/06/16,14:54:27,25,60,90,50
22/06/16,14:54:27,35,60,90,50
22/06/16,14:54:27,27,60,90,50
22/06/16,14:54:27,29,60,90,50
22/06/16,14:54:27,30,60,90,50
22/06/16,14:54:27,38,60,90,50
22/06/16,14:54:28,40,60,90,50
22/06/16,14:54:28,41,60,90,50
22/06/16,14:54:28,51,60,90,50
22/06/16,14:54:28,52,60,90,50
22/06/16,14:54:28,48,60,90,50
22/06/16,14:54:29,43,60,90,50
22/06/16,14:54:29,39,60,90,50
22/06/16,14:54:29,34,60,90,50
22/06/16,14:54:29,30,60,90,50
22/06/16,14:54:29,29,59,90,50
22/06/16,14:54:30,24,59,90,50
22/06/16,14:54:30,29,59,90,50
22/06/16,14:54:30,26,59,90,50
22/06/16,14:54:30,31,59,90,50
22/06/16,14:54:30,33,59,90,50
22/06/16,14:54:30,39,59,90,50
22/06/16,14:54:31,39,59,90,50
22/06/16,14:54:31,43,59,90,50
22/06/16,14:54:31,48,59,90,50
22/06/16,14:54:31,55,59,90,50
22/06/16,14:54:31,53,59,90,50
22/06/16,14:54:32,42,59,90,50
22/06/16,14:54:32,40,59,90,50
22/06/16,14:54:32,36,59,90,50
22/06/16,14:54:32,28,59,90,50
22/06/16,14:54:32,24,58,90,50
22/06/16,14:54:33,25,58,90,50
22/06/16,14:54:33,28,58,90,50
22/06/16,14:54:33,29,58,90,50
22/06/16,14:54:33,30,58,90,50
22/06/16,14:54:33,32,58,90,50
22/06/16,14:54:33,38,58,90,50
22/06/16,14:54:34,41,58,90,50
22/06/16,14:54:34,47,58,90,50
22/06/16,14:54:34,51,58,90,50
22/06/16,14:54:34,44,58,90,50
22/06/16,14:54:34,38,58,90,50
22/06/16,14:54:35,35,58,90,50
22/06/16,14:54:35,32,58,90,50
22/06/16,14:54:35,27,57,90,50
22/06/16,14:54:35,25,57,90,50
22/06/16,14:54:35,27,57,90,50
22/06/16,14:54:36,25,57,90,50
22/06/16,14:54:36,30,57,90,50
22/06/16,14:54:36,33,57,90,50
22/06/16,14:54:36,36,57,90,50
22/06/16,14:54:36,41,57,90,50
22/06/16,14:54:36,45,57,90,50
22/06/16,14:54:37,49,57,90,50
22/06/16,14:54:37,46,57,90,50
22/06/16,14:54:37,41,57,90,50
22/06/16,14:54:37,37,57,90,50
22/06/16,14:54:37,35,57,90,50
22/06/16,14:54:38,26,56,90,50
22/06/16,14:54:38,26,56,90,50
22/06/16,14:54:38,30,56,90,50
22/06/16,14:54:38,24,56,90,50
22/06/16,14:54:38,26,56,90,50
22/06/16,14:54:39,33,56,90,50
22/06/16,14:54:39,41,56,90,50
22/06/16,14:54:39,44,56,90,50
22/06/16,14:54:39,45,56,90,50
22/06/16,14:54:39,48,56,90,50
22/06/16,14:54:39,44,56,90,50
22/06/16,14:54:40,40,56,90,50
22/06/16,14:54:40,36,56,90,50
22/06/16,14:54:40,35,56,90,50
22/06/16,14:54:40,30,55,90,50
22/06/16,14:54:40,25,55,90,50
22/06/16,14:54:41,24,55,90,50
22/06/16,14:54:41,26,55,90,50
22/06/16,14:54:41,29,55,90,50
22/06/16,14:54:41,38,55,90,50
22/06/16,14:54:41,38,55,90,50
22/06/16,14:54:42,46,55,90,50
22/06/16,14:54:42,48,55,90,50
22/06/16,14:54:42,52,55,90,50
22/06/16,14:54:42,46,55,90,50
22/06/16,14:54:42,42,55,90,50
22/06/16,14:54:43,40,55,90,50
22/06/16,14:54:43,36,55,90,50
22/06/16,14:54:43,30,55,90,50
22/06/16,14:54:43,26,54,90,50
22/06/16,14:54:43,29,54,90,50
22/06/16,14:54:43,37,54,90,50
22/06/16,14:54:44,30,54,90,50
22/06/16,14:54:44,29,54,90,50
22/06/16,14:54:44,30,54,90,50
22/06/16,14:54:44,34,54,90,50
22/06/16,14:54:44,39,54,90,50
22/06/16,14:54:45,45,54,90,50
22/06/16,14:54:45,52,54,90,50
22/06/16,14:54:45,51,54,90,50
22/06/16,14:54:45,47,54,90,50
